# Generated by QuTiP: 1600x7 real matrix in decimal format [',' separated values].
0.4102564103,0.0538461538,14.3036994741,0.9395837694,0.0000000000,0.2832368204,0.7746664939
0.5128205128,0.0538461538,16.2184396020,0.9004375449,0.0000000000,0.2929520836,0.8224089437
0.6153846154,0.0538461538,17.8979614195,0.8562605766,1.0000000000,0.3019086314,0.8275641747
0.7179487179,0.0538461538,19.2096382664,0.8126668307,1.0000000000,0.3094502627,0.7982824361
0.8205128205,0.0538461538,20.1336406994,0.7731043800,1.0000000000,0.3154101843,0.7535053692
0.9230769231,0.0538461538,20.7140721076,0.7390093267,1.0000000000,0.3199049895,0.7075549004
1.0256410256,0.0538461538,21.0188388780,0.7107521104,1.0000000000,0.3231603701,0.6674874921
1.1282051282,0.0538461538,21.1179672943,0.6883627063,1.0000000000,0.3254156799,0.6355104949
1.2307692308,0.0538461538,21.0749079561,0.6719007691,1.0000000000,0.3268855068,0.6114607657
1.3333333333,0.0538461538,20.9443480713,0.6615822020,1.0000000000,0.3277504695,0.5942505609
1.4358974359,0.0538461538,20.7725223355,0.6577521075,1.0000000000,0.3281599625,0.5825340361
1.5384615385,0.0538461538,20.5980033395,0.6607374865,1.0000000000,0.3282383438,0.5749745839
1.6410256410,0.0538461538,20.4520732699,0.6705998659,1.0000000000,0.3280907696,0.5703568614
1.7435897436,0.0538461538,20.3584367743,0.6868491211,1.0000000000,0.3278070768,0.5676595434
1.8461538462,0.0538461538,20.3325178977,0.7082430981,1.0000000000,0.3274632744,0.5661168018
1.9487179487,0.0538461538,20.3809084622,0.7328134269,1.0000000000,0.3271210686,0.5652465511
2.0512820513,0.0538461538,20.5015909727,0.7581752600,1.0000000000,0.3268264867,0.5648171637
2.1538461538,0.0538461538,20.6853025228,0.7820301919,1.0000000000,0.3266088978,0.5647550201
2.2564102564,0.0538461538,20.9179573134,0.8026625372,1.0000000000,0.3264814600,0.5650327962
2.3589743590,0.0538461538,21.1836298091,0.8192401604,1.0000000000,0.3264433682,0.5655891866
2.4615384615,0.0538461538,21.4674077796,0.8318417422,1.0000000000,0.3264835737,0.5663069885
2.5641025641,0.0538461538,21.7575082057,0.8412545646,1.0000000000,0.3265851710,0.5670400029
2.6666666667,0.0538461538,22.0463275352,0.8486529863,1.0000000000,0.3267295485,0.5676574442
2.7692307692,0.0538461538,22.3304269980,0.8552695682,1.0000000000,0.3268996065,0.5680769195
2.8717948718,0.0538461538,22.6097116250,0.8621370561,1.0000000000,0.3270817068,0.5682736156
2.9743589744,0.0538461538,22.8861917684,0.8699396533,1.0000000000,0.3272663711,0.5682692216
3.0769230769,0.0538461538,23.1627176650,0.8789790908,1.0000000000,0.3274479988,0.5681113689
3.1794871795,0.0538461538,23.4419822415,0.8892358802,1.0000000000,0.3276239940,0.5678536172
3.2820512821,0.0538461538,23.7259416355,0.9004886301,1.0000000000,0.3277936934,0.5675416513
3.3846153846,0.0538461538,24.0156545472,0.9124466730,1.0000000000,0.3279573954,0.5672070483
3.4871794872,0.0538461538,24.3114305478,0.9248561431,1.0000000000,0.3281156650,0.5668672325
3.5897435897,0.0538461538,24.6131280409,0.9375564247,1.0000000000,0.3282689550,0.5665290663
3.6923076923,0.0538461538,24.9204559902,0.9504860398,1.0000000000,0.3284174888,0.5661935272
3.7948717949,0.0538461538,25.2331857889,0.9636542223,1.0000000000,0.3285613075,0.5658596362
3.8974358974,0.0538461538,25.5512410767,0.9771003837,1.0000000000,0.3287003783,0.5655268083
4.0000000000,0.0538461538,25.8746842246,0.9908600826,2.0000000000,0.3288346926,0.5651956461
0.0000000000,0.0615384615,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.0615384615,10.2619698612,0.9902094420,0.0000000000,0.2635163738,0.6477201424
0.2051282051,0.0615384615,12.3456101964,0.9600450419,0.0000000000,0.2731103063,0.6883208888
0.3076923077,0.0615384615,15.1557804614,0.9135558666,0.0000000000,0.2862163787,0.7589353313
0.4102564103,0.0615384615,17.8409429358,0.8568959094,1.0000000000,0.2990536763,0.7808415888
0.5128205128,0.0615384615,19.9067711501,0.8032010575,1.0000000000,0.3093846233,0.7489669295
0.6153846154,0.0615384615,21.2918829210,0.7586731065,1.0000000000,0.3168848621,0.7006732049
0.7179487179,0.0615384615,22.1209263123,0.7233587111,1.0000000000,0.3220584652,0.6574953197
0.8205128205,0.0615384615,22.5417650181,0.6954635689,1.0000000000,0.3255128667,0.6246013789
0.9230769231,0.0615384615,22.6756485931,0.6733561670,1.0000000000,0.3277345808,0.6010493677
1.0256410256,0.0615384615,22.6137236584,0.6560496410,1.0000000000,0.3290724592,0.5847337308
1.1282051282,0.0615384615,22.4244870424,0.6431867405,1.0000000000,0.3297707850,0.5738098815
1.2307692308,0.0615384615,22.1612653678,0.6349234392,1.0000000000,0.3300032400,0.5668880531
1.3333333333,0.0615384615,21.8675628075,0.6317975253,1.0000000000,0.3298982017,0.5629191436
1.4358974359,0.0615384615,21.5802970368,0.6345565538,1.0000000000,0.3295559945,0.5610551251
1.5384615385,0.0615384615,21.3311995493,0.6438907675,1.0000000000,0.3290600781,0.5605631913
1.6410256410,0.0615384615,21.1466153441,0.6600562299,1.0000000000,0.3284834993,0.5608139346
1.7435897436,0.0615384615,21.0460924115,0.6824767015,1.0000000000,0.3278913348,0.5613302097
1.8461538462,0.0615384615,21.0405072613,0.7095198365,1.0000000000,0.3273398616,0.5618485128
1.9487179487,0.0615384615,21.1307460744,0.7386409525,1.0000000000,0.3268736981,0.5623300878
2.0512820513,0.0615384615,21.3078532397,0.7669207643,1.0000000000,0.3265226467,0.5628888285
2.1538461538,0.0615384615,21.5550161438,0.7917921178,1.0000000000,0.3262999427,0.5636635682
2.2564102564,0.0615384615,21.8510221056,0.8116402328,1.0000000000,0.3262029516,0.5647046686
2.3589743590,0.0615384615,22.1742697610,0.8260535012,1.0000000000,0.3262163371,0.5659330826
2.4615384615,0.0615384615,22.5062847093,0.8357005257,1.0000000000,0.3263168439,0.5671782758
2.5641025641,0.0615384615,22.8339680884,0.8419615951,1.0000000000,0.3264784359,0.5682553038
2.6666666667,0.0615384615,23.1502971688,0.8464842519,1.0000000000,0.3266766564,0.5690318820
2.7692307692,0.0615384615,23.4536636267,0.8507941604,1.0000000000,0.3268915278,0.5694579240
2.8717948718,0.0615384615,23.7463298732,0.8560317984,1.0000000000,0.3271088259,0.5695579978
2.9743589744,0.0615384615,24.0325750119,0.8628365276,1.0000000000,0.3273199657,0.5694030804
3.0769230769,0.0615384615,24.3170281733,0.8713666751,1.0000000000,0.3275209613,0.5690792143
3.1794871795,0.0615384615,24.6035112857,0.8814207839,1.0000000000,0.3277109689,0.5686639801
3.2820512821,0.0615384615,24.8945028035,0.8926092592,1.0000000000,0.3278908506,0.5682142247
3.3846153846,0.0615384615,25.1911461957,0.9045210607,1.0000000000,0.3280620475,0.5677637264
3.4871794872,0.0615384615,25.4936073503,0.9168410057,1.0000000000,0.3282258816,0.5673272704
3.5897435897,0.0615384615,25.8015511071,0.9293974240,1.0000000000,0.3283832614,0.5669075245
3.6923076923,0.0615384615,26.1145540153,0.9421480585,1.0000000000,0.3285346768,0.5665016884
3.7948717949,0.0615384615,26.4323545869,0.9551304165,2.0000000000,0.3286803418,0.5661062005
3.8974358974,0.0615384615,26.7549266823,0.9684059092,2.0000000000,0.3288203670,0.5657190440
4.0000000000,0.0615384615,27.0824234592,0.9820193581,1.0000000000,0.3289548842,0.5653401128
0.0000000000,0.0692307692,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.0692307692,11.8935275511,0.9508047514,0.0000000000,0.2708152791,0.6532619878
0.2051282051,0.0692307692,16.8277284031,0.8571274518,1.0000000000,0.2931814333,0.7042082640
0.3076923077,0.0692307692,20.5802998298,0.7756597823,1.0000000000,0.3105083612,0.6663101828
0.4102564103,0.0692307692,22.6121855156,0.7249329638,1.0000000000,0.3203580777,0.6185778450
0.5128205128,0.0692307692,23.5982194104,0.6938232854,1.0000000000,0.3257204615,0.5899866065
0.6153846154,0.0692307692,24.0087639512,0.6728325670,1.0000000000,0.3286716305,0.5740767737
0.7179487179,0.0692307692,24.0878265960,0.6571592227,1.0000000000,0.3302713371,0.5649224148
0.8205128205,0.0692307692,23.9640778321,0.6446110546,1.0000000000,0.3310576834,0.5594938132
0.9230769231,0.0692307692,23.7119153409,0.6343232216,1.0000000000,0.3313194733,0.5563283105
1.0256410256,0.0692307692,23.3799372763,0.6261809867,1.0000000000,0.3312230771,0.5547004901
1.1282051282,0.0692307692,23.0044385679,0.6205761552,1.0000000000,0.3308724665,0.5542217968
1.2307692308,0.0692307692,22.6161444049,0.6183011372,1.0000000000,0.3303393850,0.5546393401
1.3333333333,0.0692307692,22.2436270618,0.6204648052,1.0000000000,0.3296797229,0.5557241760
1.4358974359,0.0692307692,21.9146846894,0.6283259316,1.0000000000,0.3289430202,0.5572140316
1.5384615385,0.0692307692,21.6559720748,0.6429519015,1.0000000000,0.3281777905,0.5588130024
1.6410256410,0.0692307692,21.4909363823,0.6646998390,1.0000000000,0.3274333291,0.5602544037
1.7435897436,0.0692307692,21.4364936867,0.6926958771,1.0000000000,0.3267580692,0.5614004689
1.8461538462,0.0692307692,21.4995592316,0.7246366279,1.0000000000,0.3261950676,0.5623104441
1.9487179487,0.0692307692,21.6749383120,0.7571657407,1.0000000000,0.3257762225,0.5632089546
2.0512820513,0.0692307692,21.9457608003,0.7867557494,1.0000000000,0.3255174841,0.5643518550
2.1538461538,0.0692307692,22.2866643814,0.8106932821,1.0000000000,0.3254170065,0.5658689488
2.2564102564,0.0692307692,22.6688218963,0.8277159049,1.0000000000,0.3254569909,0.5676845039
2.3589743590,0.0692307692,23.0652622630,0.8380985631,1.0000000000,0.3256085400,0.5695567821
2.4615384615,0.0692307692,23.4550104407,0.8432901119,1.0000000000,0.3258378999,0.5711950044
2.5641025641,0.0692307692,23.8251932987,0.8453444817,1.0000000000,0.3261123398,0.5723755590
2.6666666667,0.0692307692,24.1710299213,0.8463658271,1.0000000000,0.3264044322,0.5730025303
2.7692307692,0.0692307692,24.4942110096,0.8480926558,1.0000000000,0.3266942493,0.5731045592
2.8717948718,0.0692307692,24.8004422586,0.8516641959,1.0000000000,0.3269696305,0.5727923463
2.9743589744,0.0692307692,25.0969180310,0.8575651876,1.0000000000,0.3272250522,0.5722072231
3.0769230769,0.0692307692,25.3903030627,0.8657192150,1.0000000000,0.3274597617,0.5714808822
3.1794871795,0.0692307692,25.6855270923,0.8756807318,1.0000000000,0.3276757746,0.5707131338
3.2820512821,0.0692307692,25.9854212842,0.8868615649,1.0000000000,0.3278761751,0.5699658474
3.3846153846,0.0692307692,26.2910088600,0.8987269437,1.0000000000,0.3280639546,0.5692677514
3.4871794872,0.0692307692,26.6021455814,0.9109141997,2.0000000000,0.3282414229,0.5686245219
3.5897435897,0.0692307692,26.9182069610,0.9232607029,2.0000000000,0.3284100846,0.5680296350
3.6923076923,0.0692307692,27.2386096513,0.9357611695,2.0000000000,0.3285707988,0.5674730008
3.7948717949,0.0692307692,27.5630776280,0.9484922617,1.0000000000,0.3287240466,0.5669461072
3.8974358974,0.0692307692,27.8916712499,0.9615408124,1.0000000000,0.3288701722,0.5664438606
4.0000000000,0.0692307692,28.2246669935,0.9749590603,1.0000000000,0.3290095325,0.5659641821
0.0000000000,0.0769230769,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.0769230769,15.8799745106,0.9152633431,0.0000000000,0.2886471211,0.6829905630
0.2051282051,0.0769230769,21.6610075888,0.7690912390,1.0000000000,0.3147811423,0.6149439349
0.3076923077,0.0769230769,23.6367769510,0.7088354396,1.0000000000,0.3240890529,0.5707550311
0.4102564103,0.0769230769,24.2972532333,0.6820544387,1.0000000000,0.3276922544,0.5594310751
0.5128205128,0.0769230769,24.4620913535,0.6666580837,1.0000000000,0.3292409137,0.5562471807
0.6153846154,0.0769230769,24.3916343545,0.6557060449,1.0000000000,0.3298798545,0.5552602660
0.7179487179,0.0769230769,24.1874225589,0.6467668454,1.0000000000,0.3300384761,0.5550108481
0.8205128205,0.0769230769,23.8984821350,0.6390003102,1.0000000000,0.3299051475,0.5551134465
0.9230769231,0.0769230769,23.5544103290,0.6322891060,1.0000000000,0.3295740906,0.5554814280
1.0256410256,0.0769230769,23.1776404979,0.6269682302,1.0000000000,0.3290989257,0.5561176154
1.1282051282,0.0769230769,22.7888338103,0.6237604510,1.0000000000,0.3285153229,0.5570393084
1.2307692308,0.0769230769,22.4096617965,0.6237786422,1.0000000000,0.3278522247,0.5582357724
1.3333333333,0.0769230769,22.0642655135,0.6284943937,1.0000000000,0.3271384802,0.5596366968
1.4358974359,0.0769230769,21.7794384852,0.6395408843,1.0000000000,0.3264071903,0.5611029465
1.5384615385,0.0769230769,21.5830123318,0.6582227710,1.0000000000,0.3256978757,0.5624663681
1.6410256410,0.0769230769,21.5000849218,0.6847659516,1.0000000000,0.3250555516,0.5636265915
1.7435897436,0.0769230769,21.5476892858,0.7176407245,1.0000000000,0.3245260640,0.5646548646
1.8461538462,0.0769230769,21.7297080915,0.7534763226,1.0000000000,0.3241485065,0.5658097350
1.9487179487,0.0769230769,22.0343222353,0.7878476456,1.0000000000,0.3239472185,0.5674094933
2.0512820513,0.0769230769,22.4354850724,0.8166338694,1.0000000000,0.3239264873,0.5696241146
2.1538461538,0.0769230769,22.8982052264,0.8372402550,1.0000000000,0.3240700729,0.5723335364
2.2564102564,0.0769230769,23.3858211958,0.8491213125,1.0000000000,0.3243456129,0.5751551392
2.3589743590,0.0769230769,23.8668477375,0.8535419600,1.0000000000,0.3247120941,0.5776127182
2.4615384615,0.0769230769,24.3195131099,0.8528899536,1.0000000000,0.3251278185,0.5793284845
2.5641025641,0.0769230769,24.7332559671,0.8499073985,1.0000000000,0.3255567451,0.5801340772
2.6666666667,0.0769230769,25.1075325644,0.8470705886,1.0000000000,0.3259721570,0.5800732955
2.7692307692,0.0769230769,25.4489076265,0.8461985660,1.0000000000,0.3263576373,0.5793328495
2.8717948718,0.0769230769,25.7675425382,0.8482885403,1.0000000000,0.3267059796,0.5781545113
2.9743589744,0.0769230769,26.0740149678,0.8535469804,1.0000000000,0.3270168956,0.5767655372
3.0769230769,0.0769230769,26.3770704199,0.8615710777,1.0000000000,0.3272943396,0.5753400791
3.1794871795,0.0769230769,26.6825334970,0.8716177769,1.0000000000,0.3275440785,0.5739880328
3.2820512821,0.0769230769,26.9932766264,0.8828833469,2.0000000000,0.3277718912,0.5727618696
3.3846153846,0.0769230769,27.3099125497,0.8947197577,2.0000000000,0.3279825291,0.5716722494
3.4871794872,0.0769230769,27.6317845531,0.9067418603,2.0000000000,0.3281793659,0.5707055633
3.5897435897,0.0769230769,27.9578801634,0.9188230915,1.0000000000,0.3283645299,0.5698389054
3.6923076923,0.0769230769,28.2874417193,0.9310157057,1.0000000000,0.3285392765,0.5690501395
3.7948717949,0.0769230769,28.6202123239,0.9434462529,1.0000000000,0.3287043942,0.5683227166
3.8974358974,0.0769230769,28.9563848160,0.9562288056,1.0000000000,0.3288605146,0.5676463621
4.0000000000,0.0769230769,29.2963935902,0.9694194397,1.0000000000,0.3290082748,0.5670154184
0.0000000000,0.0846153846,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.0846153846,11.6157803592,1.0324479999,0.0000000000,0.2695518298,0.7005225418
0.2051282051,0.0846153846,15.6966812868,0.9638369823,0.0000000000,0.2880139722,0.8446446291
0.3076923077,0.0846153846,18.8796971883,0.8643907597,1.0000000000,0.3026348125,0.8043834694
0.4102564103,0.0846153846,20.7441645261,0.7933179788,1.0000000000,0.3115235997,0.7192244891
0.5128205128,0.0846153846,21.7386158745,0.7475407074,1.0000000000,0.3166689675,0.6603294636
0.6153846154,0.0846153846,22.2255988625,0.7170553449,1.0000000000,0.3196737902,0.6254108380
0.7179487179,0.0846153846,22.4112029487,0.6954264089,1.0000000000,0.3214381819,0.6046903936
0.8205128205,0.0846153846,22.4095707235,0.6792085242,1.0000000000,0.3224458214,0.5919508184
0.9230769231,0.0846153846,22.2882169953,0.6667433151,1.0000000000,0.3229645769,0.5838467180
1.0256410256,0.0846153846,22.0919653484,0.6574806718,1.0000000000,0.3231512210,0.5786025651
1.1282051282,0.0846153846,21.8554858215,0.6516825320,1.0000000000,0.3231047040,0.5752451243
1.2307692308,0.0846153846,21.6103178966,0.6503182249,1.0000000000,0.3228946682,0.5731999058
1.3333333333,0.0846153846,21.3889139841,0.6549664495,1.0000000000,0.3225781149,0.5720793613
1.4358974359,0.0846153846,21.2261696514,0.6674854064,1.0000000000,0.3222097130,0.5715903058
1.5384615385,0.0846153846,21.1578011948,0.6892407931,1.0000000000,0.3218470516,0.5715434975
1.6410256410,0.0846153846,21.2151702606,0.7199928554,1.0000000000,0.3215501902,0.5719303522
1.7435897436,0.0846153846,21.4177961823,0.7570523098,1.0000000000,0.3213753761,0.5729626870
1.8461538462,0.0846153846,21.7666668461,0.7954942703,1.0000000000,0.3213651318,0.5749569006
1.9487179487,0.0846153846,22.2418490784,0.8296245702,1.0000000000,0.3215390740,0.5780684644
2.0512820513,0.0846153846,22.8061469425,0.8549305301,1.0000000000,0.3218898379,0.5820554806
2.1538461538,0.0846153846,23.4136796871,0.8694005869,1.0000000000,0.3223860547,0.5862710931
2.2564102564,0.0846153846,24.0201043343,0.8736765267,1.0000000000,0.3229810249,0.5899056241
2.3589743590,0.0846153846,24.5909758828,0.8703065502,1.0000000000,0.3236235877,0.5923064428
2.4615384615,0.0846153846,25.1061430850,0.8626951121,1.0000000000,0.3242676409,0.5931801469
2.5641025641,0.0846153846,25.5599404071,0.8541918116,1.0000000000,0.3248782102,0.5926055093
2.6666666667,0.0846153846,25.9582578904,0.8474851988,1.0000000000,0.3254336750,0.5909126448
2.7692307692,0.0846153846,26.3140522305,0.8442964219,1.0000000000,0.3259249136,0.5885261908
2.8717948718,0.0846153846,26.6427326420,0.8453191062,1.0000000000,0.3263525579,0.5858422042
2.9743589744,0.0846153846,26.9584440608,0.8503549577,1.0000000000,0.3267235032,0.5831619795
3.0769230769,0.0846153846,27.2717858571,0.8585918132,1.0000000000,0.3270475554,0.5806746700
3.1794871795,0.0846153846,27.5890504406,0.8689509827,2.0000000000,0.3273347815,0.5784699911
3.2820512821,0.0846153846,27.9127001719,0.8804135980,2.0000000000,0.3275938215,0.5765644246
3.3846153846,0.0846153846,28.2425770622,0.8922444834,1.0000000000,0.3278311554,0.5749299835
3.4871794872,0.0846153846,28.5772914301,0.9040721690,1.0000000000,0.3280511212,0.5735192359
3.5897435897,0.0846153846,28.9153558738,0.9158390488,1.0000000000,0.3282563800,0.5722833345
3.6923076923,0.0846153846,29.2558459712,0.9276769241,1.0000000000,0.3284485320,0.5711821035
3.7948717949,0.0846153846,29.5985763551,0.9397716704,1.0000000000,0.3286286636,0.5701872031
3.8974358974,0.0846153846,29.9439274463,0.9522641038,1.0000000000,0.3287977099,0.5692806543
4.0000000000,0.0846153846,30.2925259663,0.9652085863,1.0000000000,0.3289566155,0.5684512985
0.0000000000,0.0923076923,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.0923076923,10.2119930118,1.0134751454,0.0000000000,0.2632648823,0.6521346427
0.2051282051,0.0923076923,12.0150997051,1.0104334918,0.0000000000,0.2714967205,0.7134201141
0.3076923077,0.0923076923,14.2360150420,0.9707828732,0.0000000000,0.2817342132,0.7916571736
0.4102564103,0.0923076923,16.2559997081,0.9140604118,0.0000000000,0.2912187008,0.8129145661
0.5128205128,0.0923076923,17.8151487113,0.8594362467,1.0000000000,0.2987808914,0.7853691229
0.6153846154,0.0923076923,18.9104413156,0.8138445528,1.0000000000,0.3043916900,0.7422635486
0.7179487179,0.0923076923,19.6298700401,0.7776070541,1.0000000000,0.3084242796,0.7019682764
0.8205128205,0.0923076923,20.0687725460,0.7491606420,1.0000000000,0.3112798883,0.6697424046
0.9230769231,0.0923076923,20.3059830767,0.7269970536,1.0000000000,0.3132790554,0.6454301628
1.0256410256,0.0923076923,20.4033073604,0.7102612611,1.0000000000,0.3146560217,0.6274831497
1.1282051282,0.0923076923,20.4111607266,0.6989283826,1.0000000000,0.3155795831,0.6143602617
1.2307692308,0.0923076923,20.3747612436,0.6938828978,1.0000000000,0.3161756946,0.6048580984
1.3333333333,0.0923076923,20.3391472812,0.6968640418,1.0000000000,0.3165462372,0.5981105708
1.4358974359,0.0923076923,20.3515968589,0.7099835938,1.0000000000,0.3167829217,0.5935440696
1.5384615385,0.0923076923,20.4595733652,0.7345333611,1.0000000000,0.3169748053,0.5908828918
1.6410256410,0.0923076923,20.7033486694,0.7693692514,1.0000000000,0.3172074131,0.5901632485
1.7435897436,0.0923076923,21.1054998977,0.8099799545,1.0000000000,0.3175536953,0.5916092179
1.8461538462,0.0923076923,21.6624093800,0.8493668215,1.0000000000,0.3180612281,0.5952880719
1.9487179487,0.0923076923,22.3429021448,0.8805567636,1.0000000000,0.3187427124,0.6007182576
2.0512820513,0.0923076923,23.0956830131,0.8991549611,1.0000000000,0.3195753551,0.6067698256
2.1538461538,0.0923076923,23.8626383813,0.9044265016,1.0000000000,0.3205098816,0.6120056458
2.2564102564,0.0923076923,24.5925288891,0.8987209057,1.0000000000,0.3214851504,0.6152348881
2.3589743590,0.0923076923,25.2504027970,0.8860741535,1.0000000000,0.3224426178,0.6159040073
2.4615384615,0.0923076923,25.8208844975,0.8708507002,1.0000000000,0.3233364653,0.6141409734
2.5641025641,0.0923076923,26.3061500605,0.8568141733,1.0000000000,0.3241380734,0.6105347719
2.6666666667,0.0923076923,26.7207066318,0.8466370022,1.0000000000,0.3248357288,0.6058410722
2.7692307692,0.0923076923,27.0851527339,0.8417343357,1.0000000000,0.3254313473,0.6007548667
2.8717948718,0.0923076923,27.4205571481,0.8423303563,1.0000000000,0.3259359243,0.5957945443
2.9743589744,0.0923076923,27.7444348409,0.8477055908,2.0000000000,0.3263649791,0.5912775235
3.0769230769,0.0923076923,28.0686983279,0.8565733708,2.0000000000,0.3267347865,0.5873481376
3.1794871795,0.0923076923,28.3994621591,0.8675022916,2.0000000000,0.3270597931,0.5840253252
3.2820512821,0.0923076923,28.7382034796,0.8792791648,1.0000000000,0.3273512936,0.5812513119
3.3846153846,0.0923076923,29.0835864741,0.8911241570,1.0000000000,0.3276171924,0.5789327910
3.4871794872,0.0923076923,29.4332704274,0.9027258924,1.0000000000,0.3278625078,0.5769711904
3.5897435897,0.0923076923,29.7852316948,0.9141328727,1.0000000000,0.3280902244,0.5752811737
3.6923076923,0.0923076923,30.1384152254,0.9255783411,1.0000000000,0.3283021630,0.5737983698
3.7948717949,0.0923076923,30.4927789378,0.9373145272,1.0000000000,0.3284996503,0.5724790179
3.8974358974,0.0923076923,30.8489523860,0.9495056430,1.0000000000,0.3286839087,0.5712950605
4.0000000000,0.0923076923,31.2077853414,0.9621967568,1.0000000000,0.3288561884,0.5702280132
0.0000000000,0.1000000000,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.1000000000,9.8433163565,1.0067155996,0.0000000000,0.2616106488,0.6470663785
0.2051282051,0.1000000000,10.7538362067,1.0093024730,0.0000000000,0.2658276566,0.6651253539
0.3076923077,0.1000000000,12.0562764345,0.9975996166,0.0000000000,0.2719076723,0.7100289255
0.4102564103,0.1000000000,13.4979515293,0.9695524102,0.0000000000,0.2787300053,0.7582153222
0.5128205128,0.1000000000,14.8648352427,0.9319054410,0.0000000000,0.2853386556,0.7841977327
0.6153846154,0.1000000000,16.0337204864,0.8920346276,0.0000000000,0.2911748878,0.7834082589
0.7179487179,0.1000000000,16.9637575406,0.8545382869,1.0000000000,0.2960408433,0.7647871044
0.8205128205,0.1000000000,17.6645228650,0.8214950636,1.0000000000,0.2999574142,0.7386115941
0.9230769231,0.1000000000,18.1689339903,0.7936351339,1.0000000000,0.3030419017,0.7116611289
1.0256410256,0.1000000000,18.5181709681,0.7713240548,1.0000000000,0.3054372579,0.6872821152
1.1282051282,0.1000000000,18.7560726918,0.7552426445,1.0000000000,0.3072814094,0.6667029273
1.2307692308,0.1000000000,18.9291337984,0.7468527024,1.0000000000,0.3086996223,0.6501300998
1.3333333333,0.1000000000,19.0888065820,0.7485374533,1.0000000000,0.3098080886,0.6374148206
1.4358974359,0.1000000000,19.2924713496,0.7629572609,1.0000000000,0.3107207036,0.6284322535
1.5384615385,0.1000000000,19.5989956771,0.7912483269,1.0000000000,0.3115518253,0.6232854723
1.6410256410,0.1000000000,20.0570844552,0.8307695454,1.0000000000,0.3124094872,0.6222778214
1.7435897436,0.1000000000,20.6900680044,0.8743622910,1.0000000000,0.3133793225,0.6255228632
1.8461538462,0.1000000000,21.4852576525,0.9125376104,1.0000000000,0.3145068209,0.6323198022
1.9487179487,0.1000000000,22.3949723222,0.9374326075,1.0000000000,0.3157884079,0.6408252707
2.0512820513,0.1000000000,23.3499227202,0.9457033978,1.0000000000,0.3171772898,0.6484846882
2.1538461538,0.1000000000,24.2787392168,0.9387732375,1.0000000000,0.3186014690,0.6530223267
2.2564102564,0.1000000000,25.1251379306,0.9211513731,1.0000000000,0.3199854230,0.6532766915
2.3589743590,0.1000000000,25.8572104503,0.8983796567,1.0000000000,0.3212671970,0.6493818574
2.4615384615,0.1000000000,26.4681591270,0.8755523626,1.0000000000,0.3224071157,0.6423735409
2.5641025641,0.1000000000,26.9710385179,0.8565473028,1.0000000000,0.3233887697,0.6336118941
2.6666666667,0.1000000000,27.3908361349,0.8437493820,1.0000000000,0.3242150574,0.6243356096
2.7692307692,0.1000000000,27.7565261542,0.8380562150,2.0000000000,0.3249020978,0.6154461898
2.8717948718,0.1000000000,28.0947112482,0.8390721980,2.0000000000,0.3254729822,0.6074752894
2.9743589744,0.1000000000,28.4256239750,0.8454633406,2.0000000000,0.3259524827,0.6006482967
3.0769230769,0.1000000000,28.7616192278,0.8554289718,2.0000000000,0.3263632466,0.5949767761
3.1794871795,0.1000000000,29.1077855424,0.8671931641,1.0000000000,0.3267236129,0.5903447014
3.2820512821,0.1000000000,29.4639466366,0.8793913174,1.0000000000,0.3270469104,0.5865765962
3.3846153846,0.1000000000,29.8271637089,0.8912572415,1.0000000000,0.3273418826,0.5834863633
3.4871794872,0.1000000000,30.1939509951,0.9025945775,1.0000000000,0.3276137656,0.5809082095
3.5897435897,0.1000000000,30.5617248335,0.9135973091,1.0000000000,0.3278655522,0.5787116876
3.6923076923,0.1000000000,30.9293677556,0.9246202648,1.0000000000,0.3280990964,0.5768039837
3.7948717949,0.1000000000,31.2970700335,0.9359856713,1.0000000000,0.3283158692,0.5751238564
3.8974358974,0.1000000000,31.6657739728,0.9478745960,1.0000000000,0.3285173342,0.5736319600
4.0000000000,0.1000000000,32.0365753961,0.9603133304,1.0000000000,0.3287050222,0.5723014775
0.0000000000,0.1076923077,9.5172967586,1.0030012326,0.0000000000,0.2601061020,0.6462196358
0.1025641026,0.1076923077,9.7033322727,1.0046287159,0.0000000000,0.2609804212,0.6462909296
0.2051282051,0.1076923077,10.2369263002,1.0065820508,0.0000000000,0.2634964331,0.6525124207
0.3076923077,0.1076923077,11.0459862626,1.0028569769,0.0000000000,0.2673381060,0.6733371281
0.4102564103,0.1076923077,12.0233925948,0.9896418216,0.0000000000,0.2720326700,0.7062240655
0.5128205128,0.1076923077,13.0541060308,0.9674164205,0.0000000000,0.2770681943,0.7390755557
0.6153846154,0.1076923077,14.0424306040,0.9393046777,0.0000000000,0.2820133611,0.7608996195
0.7179487179,0.1076923077,14.9258850716,0.9088396617,0.0000000000,0.2865786475,0.7678471906
0.8205128205,0.1076923077,15.6749788750,0.8788432051,0.0000000000,0.2906146476,0.7620371357
