# Generated by QuTiP: 1600x7 real matrix in decimal format [',' separated values].
0.9230769231,0.1076923077,15.9635051833,0.8449547111,1.0000000000,0.2927817341,0.7339721761
1.0256410256,0.1076923077,16.4833542215,0.8281440077,1.0000000000,0.2957424788,0.7195781863
1.1282051282,0.1076923077,16.9470825308,0.8228182770,1.0000000000,0.2982668327,0.7060675641
1.2307692308,0.1076923077,17.4145331167,0.8329481164,1.0000000000,0.3004621530,0.6941586670
1.3333333333,0.1076923077,17.9532647268,0.8597216682,1.0000000000,0.3024557633,0.6886149378
1.4358974359,0.1076923077,18.6218855039,0.8990079504,1.0000000000,0.3043734588,0.6883273860
1.5384615385,0.1076923077,19.4514445667,0.9414248215,1.0000000000,0.3063138366,0.6950666591
1.6410256410,0.1076923077,20.4337087308,0.9759320585,1.0000000000,0.3083271627,0.7060562692
1.7435897436,0.1076923077,21.5229440559,0.9946469864,1.0000000000,0.3104083146,0.7175901972
1.8461538462,0.1076923077,22.6509217546,0.9955095608,1.0000000000,0.3125072080,0.7254202407
1.9487179487,0.1076923077,23.7479415319,0.9816710492,1.0000000000,0.3145513274,0.7267338791
2.0512820513,0.1076923077,24.7605435981,0.9590131127,1.0000000000,0.3164698953,0.7211470913
2.1538461538,0.1076923077,25.6600673891,0.9336669443,1.0000000000,0.3182108178,0.7098414699
2.2564102564,0.1076923077,26.4418147526,0.9104726754,1.0000000000,0.3197472353,0.6945907907
2.3589743590,0.1076923077,27.1183536448,0.8924234832,1.0000000000,0.3210756112,0.6781910698
2.4615384615,0.1076923077,27.7111787266,0.8807701835,1.0000000000,0.3222093626,0.6623517555
2.5641025641,0.1076923077,28.2436446261,0.8754469010,2.0000000000,0.3231715599,0.6478134411
2.6666666667,0.1076923077,28.7364020687,0.8755833273,2.0000000000,0.3239887757,0.6347186952
2.7692307692,0.1076923077,29.2053457982,0.8799716435,2.0000000000,0.3246868696,0.6240321877
2.8717948718,0.1076923077,29.6614279239,0.8874154248,2.0000000000,0.3252886597,0.6148506977
2.9743589744,0.1076923077,30.1115141902,0.8969332169,2.0000000000,0.3258130396,0.6072745688
3.0769230769,0.1076923077,30.5595997216,0.9078345083,1.0000000000,0.3262750223,0.6009495016
3.1794871795,0.1076923077,31.0079412565,0.9197064787,1.0000000000,0.3266862669,0.5957159403
3.2820512821,0.1076923077,31.4578576892,0.9323426749,1.0000000000,0.3270557563,0.5906323580
3.3846153846,0.1076923077,31.9101460073,0.9456444694,1.0000000000,0.3273904091,0.5875482332
3.4871794872,0.1076923077,32.3652537460,0.9595402204,1.0000000000,0.3276955638,0.5844765091
3.5897435897,0.1076923077,32.8233978260,0.9739532907,1.0000000000,0.3279753610,0.5817839059
3.6923076923,0.1076923077,33.2847064603,0.9888122731,1.0000000000,0.3282330602,0.5793845120
3.7948717949,0.1076923077,33.7493740711,1.0040788541,1.0000000000,0.3284713003,0.5772805521
3.8974358974,0.1076923077,34.2177803003,1.0197684315,1.0000000000,0.3286923119,0.5757337873
4.0000000000,0.1076923077,34.6904720300,1.0359361389,1.0000000000,0.3288980664,0.5741591159
0.0000000000,0.1153846154,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1153846154,9.6193040458,0.9999284889,0.0000000000,0.2606438683,0.6458491466
0.2051282051,0.1153846154,9.9423062584,0.9989285837,0.0000000000,0.2622142205,0.6482885985
0.3076923077,0.1153846154,10.4478575070,0.9950864533,0.0000000000,0.2646886790,0.6554177367
0.4102564103,0.1153846154,11.0895592747,0.9865295617,0.0000000000,0.2678629965,0.6717024906
0.5128205128,0.1153846154,11.8112476653,0.9725234056,0.0000000000,0.2714866425,0.6937003434
0.6153846154,0.1153846154,12.5570908837,0.9537553197,0.0000000000,0.2753055121,0.7148822173
0.7179487179,0.1153846154,13.2808687263,0.9319598420,0.0000000000,0.2791007309,0.7299761322
0.8205128205,0.1153846154,13.9520565563,0.9095307310,0.0000000000,0.2827115834,0.7389855695
0.9230769231,0.1153846154,14.5592382707,0.8896060891,0.0000000000,0.2860422645,0.7407562250
1.0256410256,0.1153846154,15.1129970101,0.8765957853,0.0000000000,0.2890598445,0.7377115690
1.1282051282,0.1153846154,15.6486962322,0.8762124764,1.0000000000,0.2917901526,0.7311828716
1.2307692308,0.1153846154,16.2249524797,0.8935368849,1.0000000000,0.2943106483,0.7318428324
1.3333333333,0.1153846154,16.9118392366,0.9290817689,1.0000000000,0.2967330979,0.7368584985
1.4358974359,0.1153846154,17.7684127394,0.9757150024,1.0000000000,0.2991724386,0.7437292332
1.5384615385,0.1153846154,18.8181528915,1.0202006314,1.0000000000,0.3017092773,0.7630736208
1.6410256410,0.1153846154,20.0353046756,1.0493961193,1.0000000000,0.3043619656,0.7856375941
1.7435897436,0.1153846154,21.3506381588,1.0563779726,1.0000000000,0.3070822224,0.8033733909
1.8461538462,0.1153846154,22.6741699780,1.0421569763,1.0000000000,0.3097759935,0.8112313531
1.9487179487,0.1153846154,23.9229511021,1.0131980079,1.0000000000,0.3123375091,0.8068493459
2.0512820513,0.1153846154,25.0411247641,0.9776898343,1.0000000000,0.3146797651,0.7912694735
2.1538461538,0.1153846154,26.0063548517,0.9427901867,1.0000000000,0.3167508157,0.7681841869
2.2564102564,0.1153846154,26.8247367466,0.9133793759,1.0000000000,0.3185351737,0.7416232649
2.3589743590,0.1153846154,27.5201415791,0.8919278944,2.0000000000,0.3200458088,0.7153185974
2.4615384615,0.1153846154,28.1234043729,0.8789429997,2.0000000000,0.3213130536,0.6911809919
2.5641025641,0.1153846154,28.6643133930,0.8736121967,2.0000000000,0.3223745932,0.6700989932
2.6666666667,0.1153846154,29.1671589720,0.8744346816,2.0000000000,0.3232682907,0.6523165817
2.7692307692,0.1153846154,29.6493274659,0.8797412458,2.0000000000,0.3240280152,0.6379216228
2.8717948718,0.1153846154,30.1218926255,0.8880481401,2.0000000000,0.3246818735,0.6260185591
2.9743589744,0.1153846154,30.5911408610,0.8982326358,1.0000000000,0.3252520329,0.6165157514
3.0769230769,0.1153846154,31.0602651367,0.9095672177,1.0000000000,0.3257554176,0.6087049757
3.1794871795,0.1153846154,31.5307754619,0.9216642950,1.0000000000,0.3262047530,0.6022929875
3.2820512821,0.1153846154,32.0034047550,0.9343671035,1.0000000000,0.3266096020,0.5970330085
3.3846153846,0.1153846154,32.4785136931,0.9476222909,1.0000000000,0.3269771971,0.5922728193
3.4871794872,0.1153846154,32.9562256904,0.9613877335,1.0000000000,0.3273130500,0.5888318034
3.5897435897,0.1153846154,33.4365258626,0.9756042804,1.0000000000,0.3276214149,0.5854366355
3.6923076923,0.1153846154,33.9193959006,0.9902137953,1.0000000000,0.3279056501,0.5828313886
3.7948717949,0.1153846154,34.4049668820,1.0051935352,1.0000000000,0.3281684997,0.5806570863
3.8974358974,0.1153846154,34.8936354849,1.0205800345,1.0000000000,0.3284123172,0.5785754310
4.0000000000,0.1153846154,35.3860127733,1.0364496486,1.0000000000,0.3286392127,0.5767362867
0.0000000000,0.1230769231,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1230769231,9.5860809022,0.9999589150,0.0000000000,0.2604918036,0.6459450168
0.2051282051,0.1230769231,9.8138168016,0.9993836026,0.0000000000,0.2616250129,0.6466715794
0.3076923077,0.1230769231,10.1752099924,0.9971173737,0.0000000000,0.2634345335,0.6510317562
0.4102564103,0.1230769231,10.6442979750,0.9918557134,0.0000000000,0.2658059758,0.6607238483
0.5128205128,0.1230769231,11.1884527631,0.9827691723,0.0000000000,0.2685933778,0.6755819375
0.6153846154,0.1230769231,11.7729844219,0.9698699642,0.0000000000,0.2716377487,0.6928380398
0.7179487179,0.1230769231,12.3663509998,0.9540728775,0.0000000000,0.2747875364,0.7095296103
0.8205128205,0.1230769231,12.9451641199,0.9372351477,0.0000000000,0.2779158861,0.7250007123
0.9230769231,0.1230769231,13.4993751930,0.9225783968,0.0000000000,0.2809331493,0.7312954688
1.0256410256,0.1230769231,14.0388857919,0.9154606122,0.0000000000,0.2837969799,0.7366515691
1.1282051282,0.1230769231,14.6004016764,0.9231219762,0.0000000000,0.2865212582,0.7415632053
1.2307692308,0.1230769231,15.2475451641,0.9513517336,0.0000000000,0.2891771063,0.7507692859
1.3333333333,0.1230769231,16.0559405084,0.9987069073,1.0000000000,0.2918742362,0.7692430570
1.4358974359,0.1230769231,17.0839019181,1.0533833415,1.0000000000,0.2947197097,0.7993613739
1.5384615385,0.1230769231,18.3419808297,1.0976657464,1.0000000000,0.2977688230,0.8379054681
1.6410256410,0.1230769231,19.7795241071,1.1174652802,1.0000000000,0.3009936378,0.8756698137
1.7435897436,0.1230769231,21.2979849194,1.1087990577,1.0000000000,0.3042876516,0.9013579095
1.8461538462,0.1230769231,22.7841065892,1.0771419038,1.0000000000,0.3075033655,0.9073857873
1.9487179487,0.1230769231,24.1445939105,1.0325830810,1.0000000000,0.3105003501,0.8930675069
2.0512820513,0.1230769231,25.3263757924,0.9851993964,1.0000000000,0.3131800748,0.8634127767
2.1538461538,0.1230769231,26.3183690829,0.9425426337,1.0000000000,0.3154975988,0.8258486395
2.2564102564,0.1230769231,27.1406476605,0.9089959081,2.0000000000,0.3174546176,0.7860141510
2.3589743590,0.1230769231,27.8295962280,0.8861553206,2.0000000000,0.3190839855,0.7490399973
2.4615384615,0.1230769231,28.4251276648,0.8735970589,2.0000000000,0.3204339524,0.7166746311
2.5641025641,0.1230769231,28.9623927953,0.8696873538,2.0000000000,0.3215561431,0.6895114224
2.6666666667,0.1230769231,29.4679766497,0.8722896854,2.0000000000,0.3224981255,0.6676014918
2.7692307692,0.1230769231,29.9594725871,0.8793084494,2.0000000000,0.3232998701,0.6499791505
2.8717948718,0.1230769231,30.4470078064,0.8890269532,2.0000000000,0.3239929063,0.6358890089
2.9743589744,0.1230769231,30.9354812668,0.9002401764,1.0000000000,0.3246010348,0.6247424323
3.0769230769,0.1230769231,31.4267141312,0.9122375842,1.0000000000,0.3251417450,0.6158271934
3.1794871795,0.1230769231,31.9210921968,0.9247008911,1.0000000000,0.3256277749,0.6085315297
3.2820512821,0.1230769231,32.4185190657,0.9375546273,1.0000000000,0.3260684695,0.6025252707
3.3846153846,0.1230769231,32.9187602488,0.9508103244,1.0000000000,0.3264707806,0.5975833514
3.4871794872,0.1230769231,33.4215111904,0.9644671277,1.0000000000,0.3268399599,0.5933273189
3.5897435897,0.1230769231,33.9264615255,0.9784913540,1.0000000000,0.3271800645,0.5889026474
3.6923076923,0.1230769231,34.4334093155,0.9928441612,1.0000000000,0.3274943320,0.5834294626
3.7948717949,0.1230769231,34.9424028201,1.0075233344,1.0000000000,0.3277854585,0.5841131053
3.8974358974,0.1230769231,35.4538493478,1.0225909846,1.0000000000,0.3280558144,0.5817517573
4.0000000000,0.1230769231,35.9684203262,1.0381473142,1.0000000000,0.3283075752,0.5796607613
0.0000000000,0.1307692308,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1307692308,9.5655542095,0.9999742738,0.0000000000,0.2603970256,0.6460670522
0.2051282051,0.1307692308,9.7338693867,0.9996155711,0.0000000000,0.2612552094,0.6445184527
0.3076923077,0.1307692308,10.0033693273,0.9981798984,0.0000000000,0.2626373003,0.6487206974
0.4102564103,0.1307692308,10.3582427323,0.9947586567,0.0000000000,0.2644733301,0.6547243202
0.5128205128,0.1307692308,10.7782660958,0.9886488757,0.0000000000,0.2666721833,0.6648606201
0.6153846154,0.1307692308,11.2412179689,0.9796601505,0.0000000000,0.2691306481,0.6780084600
0.7179487179,0.1307692308,11.7260401996,0.9683318918,0.0000000000,0.2717446587,0.6924961162
0.8205128205,0.1307692308,12.2167975020,0.9562673755,0.0000000000,0.2744210927,0.7059968434
0.9230769231,0.1307692308,12.7084662841,0.9469901463,0.0000000000,0.2770903014,0.7180004637
1.0256410256,0.1307692308,13.2160329262,0.9471120663,0.0000000000,0.2797216395,0.7291329867
1.1282051282,0.1307692308,13.7843005798,0.9655420132,0.0000000000,0.2823403380,0.7429090758
1.2307692308,0.1307692308,14.4878373709,1.0079693030,0.0000000000,0.2850323285,0.7654469937
1.3333333333,0.1307692308,15.4103077599,1.0689204355,0.0000000000,0.2879193632,0.8030308814
1.4358974359,0.1307692308,16.6063484446,1.1299982368,0.0000000000,0.2911034292,0.8570904765
1.5384615385,0.1307692308,18.0659780584,1.1693127199,1.0000000000,0.2946057228,0.9196058126
1.6410256410,0.1307692308,19.7053842021,1.1742608793,1.0000000000,0.2983373573,0.9742705403
1.7435897436,0.1307692308,21.3927157802,1.1462056856,1.0000000000,0.3021222231,1.0047339075
1.8461538462,0.1307692308,22.9939202559,1.0959859244,1.0000000000,0.3057576118,1.0035022532
1.9487179487,0.1307692308,24.4124085248,1.0368909219,1.0000000000,0.3090758962,0.9742032833
2.0512820513,0.1307692308,25.6056642944,0.9799671505,1.0000000000,0.3119784869,0.9271352910
2.1538461538,0.1307692308,26.5794240793,0.9323382573,2.0000000000,0.3144375765,0.8732994579
2.2564102564,0.1307692308,27.3702507502,0.8973601308,2.0000000000,0.3164781841,0.8209384116
2.3589743590,0.1307692308,28.0271162095,0.8754883116,2.0000000000,0.3181551503,0.7742376155
2.4615384615,0.1307692308,28.5976974280,0.8652731849,2.0000000000,0.3195338987,0.7352037432
2.5641025641,0.1307692308,29.1206900047,0.8642584736,2.0000000000,0.3206777367,0.7036076584
2.6666666667,0.1307692308,29.6231904560,0.8697174331,2.0000000000,0.3216411579,0.6786186702
2.7692307692,0.1307692308,30.1215046821,0.8791955979,2.0000000000,0.3224675202,0.6590667879
2.8717948718,0.1307692308,30.6236756720,0.8908172991,2.0000000000,0.3231894063,0.6437013591
2.9743589744,0.1307692308,31.1324085312,0.9033649262,1.0000000000,0.3238303191,0.6314803060
3.0769230769,0.1307692308,31.6476153100,0.9162040736,1.0000000000,0.3244068112,0.6218337707
3.1794871795,0.1307692308,32.1682180630,0.9291314774,1.0000000000,0.3249305059,0.6142780400
3.2820512821,0.1307692308,32.6930802144,0.9421840020,1.0000000000,0.3254097039,0.6079222995
3.3846153846,0.1307692308,33.2212377473,0.9554562945,1.0000000000,0.3258504790,0.6025343984
3.4871794872,0.1307692308,33.7518749347,0.9689995717,1.0000000000,0.3262573988,0.5980549164
3.5897435897,0.1307692308,34.2843386815,0.9828131150,1.0000000000,0.3266340288,0.5935984941
3.6923076923,0.1307692308,34.8182178491,0.9968829126,1.0000000000,0.3269832837,0.5890073686
3.7948717949,0.1307692308,35.3534662168,1.0112317703,1.0000000000,0.3273076745,0.5880168296
3.8974358974,0.1307692308,35.8905005662,1.0259513714,1.0000000000,0.3276094973,0.5854016061
4.0000000000,0.1307692308,36.4300503751,1.0411676288,1.0000000000,0.3278909325,0.5830702843
0.0000000000,0.1384615385,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1384615385,9.5520269341,0.9999828071,0.0000000000,0.2603339310,0.6459993705
0.2051282051,0.1384615385,9.6809363668,0.9997455914,0.0000000000,0.2610078917,0.6459822716
0.3076923077,0.1384615385,9.8886383726,0.9987858608,0.0000000000,0.2620997101,0.6475688579
0.4102564103,0.1384615385,10.1648776674,0.9964602776,0.0000000000,0.2635636503,0.6506600047
0.5128205128,0.1384615385,10.4964447104,0.9922209335,0.0000000000,0.2653394860,0.6584289282
0.6153846154,0.1384615385,10.8686473918,0.9858633943,0.0000000000,0.2673574848,0.6681827810
0.7179487179,0.1384615385,11.2675110449,0.9778132692,0.0000000000,0.2695451982,0.6803074954
0.8205128205,0.1384615385,11.6832862522,0.9697149466,0.0000000000,0.2718361331,0.6922500797
0.9230769231,0.1384615385,12.1171052341,0.9658302924,0.0000000000,0.2741823490,0.7050298714
1.0256410256,0.1384615385,12.5927351682,0.9746232715,0.0000000000,0.2765744099,0.7197184232
1.1282051282,0.1384615385,13.1686179467,1.0067376613,0.0000000000,0.2790639537,0.7413942622
1.2307692308,0.1384615385,13.9348378285,1.0661084158,0.0000000000,0.2817670399,0.7785272553
1.3333333333,0.1384615385,14.9827070846,1.1402105237,0.0000000000,0.2848252557,0.8387190023
1.4358974359,0.1384615385,16.3558883769,1.2026390189,0.0000000000,0.2883301910,0.9205287305
1.5384615385,0.1384615385,18.0125583812,1.2295651050,0.0000000000,0.2922526965,1.0078502112
1.6410256410,0.1384615385,19.8272454698,1.2136323994,0.0000000000,0.2964263389,1.0753128989
1.7435897436,0.1384615385,21.6347583026,1.1636562105,1.0000000000,0.3006000403,1.1029303293
1.8461538462,0.1384615385,23.2885234482,1.0956595781,1.0000000000,0.3045251504,1.0868556957
1.9487179487,0.1384615385,24.7001287577,1.0248481172,2.0000000000,0.3080245985,1.0378200346
2.0512820513,0.1384615385,25.8469332645,0.9619627858,2.0000000000,0.3110169903,0.9720541392
2.1538461538,0.1384615385,26.7563291737,0.9128696622,2.0000000000,0.3135029411,0.9034802873
2.2564102564,0.1384615385,27.4822182581,0.8795004724,2.0000000000,0.3155353669,0.8410871282
2.3589743590,0.1384615385,28.0846424117,0.8610493936,2.0000000000,0.3171908067,0.7875552469
2.4615384615,0.1384615385,28.6166307011,0.8550568705,2.0000000000,0.3185489912,0.7445729274
2.5641025641,0.1384615385,29.1180064397,0.8583130973,2.0000000000,0.3196811530,0.7108343102
2.6666666667,0.1384615385,29.6143583131,0.8675871089,2.0000000000,0.3206450207,0.6847869981
2.7692307692,0.1384615385,30.1191836951,0.8801546738,2.0000000000,0.3214841453,0.6647496409
2.8717948718,0.1384615385,30.6373748684,0.8940653728,2.0000000000,0.3222295843,0.6491578142
2.9743589744,0.1384615385,31.1687368629,0.9081624255,1.0000000000,0.3229025554,0.6371987327
3.0769230769,0.1384615385,31.7108308905,0.9219468857,1.0000000000,0.3235171942,0.6273499341
3.1794871795,0.1384615385,32.2608533577,0.9353745037,1.0000000000,0.3240829371,0.6197425043
3.2820512821,0.1384615385,32.8164727764,0.9486227095,1.0000000000,0.3246062772,0.6133749367
3.3846153846,0.1384615385,33.3759012242,0.9618848881,1.0000000000,0.3250918741,0.6078563988
3.4871794872,0.1384615385,33.9377592367,0.9752735935,1.0000000000,0.3255432432,0.6031597248
3.5897435897,0.1384615385,34.5010267263,0.9888276327,1.0000000000,0.3259632116,0.5982145370
3.6923076923,0.1384615385,35.0650736623,1.0025625119,1.0000000000,0.3263542093,0.5895983494
3.7948717949,0.1384615385,35.6297582688,1.0165297766,1.0000000000,0.3267184572,0.5926219434
3.8974358974,0.1384615385,36.1955122680,1.0308539827,2.0000000000,0.3270581130,0.5897664081
4.0000000000,0.1384615385,36.7631233012,1.0456875713,2.0000000000,0.3273753225,0.5871926654
0.0000000000,0.1461538462,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1461538462,9.5426651619,0.9999879112,0.0000000000,0.2602897683,0.6460911967
0.2051282051,0.1461538462,9.6441812913,0.9998238031,0.0000000000,0.2608342190,0.6460176722
0.3076923077,0.1461538462,9.8085068400,0.9991551832,0.0000000000,0.2617200327,0.6468851873
0.4102564103,0.1461538462,10.0286674011,0.9975185423,0.0000000000,0.2629157538,0.6493102305
0.5128205128,0.1461538462,10.2956831495,0.9945035298,0.0000000000,0.2643797109,0.6543300345
0.6153846154,0.1461538462,10.5996143086,0.9899659642,0.0000000000,0.2660631135,0.6616343491
0.7179487179,0.1461538462,10.9313662857,0.9843781229,0.0000000000,0.2679147213,0.6709088903
0.8205128205,0.1461538462,11.2863282170,0.9797344543,0.0000000000,0.2698882938,0.6816545441
0.9230769231,0.1461538462,11.6727450883,0.9816885214,0.0000000000,0.2719569327,0.6942445723
1.0256410256,0.1461538462,12.1269502752,1.0013468908,0.0000000000,0.2741388722,0.7116709939
1.1282051282,0.1461538462,12.7264335452,1.0505674215,0.0000000000,0.2765241012,0.7416802017
1.2307692308,0.1461538462,13.5792370109,1.1283275845,0.0000000000,0.2792685977,0.7959092381
1.3333333333,0.1461538462,14.7787321204,1.2113920636,0.0000000000,0.2825311577,0.8822752346
1.4358974359,0.1461538462,16.3438409278,1.2660089539,0.0000000000,0.2863741395,0.9928885239
1.5384615385,0.1461538462,18.1861624901,1.2713947354,0.0000000000,0.2906922797,1.0998789876
1.6410256410,0.1461538462,20.1328562242,1.2296565071,0.0000000000,0.2952264421,1.1692235966
1.7435897436,0.1461538462,21.9927790672,1.1577251429,0.0000000000,0.2996570836,1.1821374877
1.8461538462,0.1461538462,23.6221763252,1.0751639898,1.0000000000,0.3037131791,1.1433877036
1.9487179487,0.1461538462,24.9553897431,0.9971404787,2.0000000000,0.3072350311,1.0724638458
2.0512820513,0.1461538462,25.9981849794,0.9327715831,2.0000000000,0.3101776571,0.9902215327
2.1538461538,0.1461538462,26.8018458779,0.8860510408,2.0000000000,0.3125788222,0.9112945067
2.2564102564,0.1461538462,27.4358891183,0.8573271270,2.0000000000,0.3145200512,0.8433701881
2.3589743590,0.1461538462,27.9681596681,0.8445861715,2.0000000000,0.3160960237,0.7876618525
2.4615384615,0.1461538462,28.4537313623,0.8444780225,2.0000000000,0.3173957835,0.7443581242
2.5641025641,0.1461538462,28.9308448348,0.8531609710,2.0000000000,0.3184936039,0.7112889957
2.6666666667,0.1461538462,29.4216010549,0.8670089797,2.0000000000,0.3194463064,0.6863161230
2.7692307692,0.1461538462,29.9353487913,0.8831250505,2.0000000000,0.3202943665,0.6674401179
2.8717948718,0.1461538462,30.4729727919,0.8995686357,2.0000000000,0.3210648465,0.6530339993
2.9743589744,0.1461538462,31.0308590177,0.9153143516,1.0000000000,0.3217748649,0.6418062465
3.0769230769,0.1461538462,31.6039232751,0.9300540027,1.0000000000,0.3224348418,0.6329097951
3.1794871795,0.1461538462,32.1874798417,0.9439419547,1.0000000000,0.3230511170,0.6256191746
3.2820512821,0.1461538462,32.7779185223,0.9573200292,1.0000000000,0.3236277480,0.6192829601
3.3846153846,0.1461538462,33.3725823791,0.9704926802,1.0000000000,0.3241675533,0.6140928563
3.4871794872,0.1461538462,33.9695119215,0.9836412737,1.0000000000,0.3246727153,0.6082647429
3.5897435897,0.1461538462,34.5673223418,0.9968495156,1.0000000000,0.3251451458,0.6051278436
3.6923076923,0.1461538462,35.1651720649,1.0101659939,1.0000000000,0.3255866813,0.6017264658
3.7948717949,0.1461538462,35.7628341971,1.0236737431,2.0000000000,0.3259991908,0.5983214326
3.8974358974,0.1461538462,36.3607684898,1.0375325926,2.0000000000,0.3263846625,0.5952103254
4.0000000000,0.1461538462,36.9598223916,1.0519210562,2.0000000000,0.3267451936,0.5923641983
0.0000000000,0.1538461538,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1538461538,9.5359326189,0.9999911353,0.0000000000,0.2602576137,0.6461235936
0.2051282051,0.1538461538,9.6176833527,0.9998735265,0.0000000000,0.2607074634,0.6459780546
0.3076923077,0.1538461538,9.7504897984,0.9993924927,0.0000000000,0.2614417608,0.6466155409
0.4102564103,0.1538461538,9.9294363769,0.9982098150,0.0000000000,0.2624379982,0.6477367010
0.5128205128,0.1538461538,10.1482446414,0.9960298198,0.0000000000,0.2636662860,0.6515392095
0.6153846154,0.1538461538,10.4001394641,0.9928028158,0.0000000000,0.2650915408,0.6571836133
0.7179487179,0.1538461538,10.6796118568,0.9891801459,0.0000000000,0.2666772718,0.6645994921
0.8205128205,0.1538461538,10.9868578012,0.9879262968,0.0000000000,0.2683934211,0.6737866278
0.9230769231,0.1538461538,11.3392498900,0.9970669887,0.0000000000,0.2702350969,0.6861602440
1.0256410256,0.1538461538,11.7909672689,1.0310774915,0.0000000000,0.2722564602,0.7069027899
1.1282051282,0.1538461538,12.4439184174,1.1009196933,0.0000000000,0.2745973257,0.7475562649
1.2307692308,0.1538461538,13.4221825744,1.1952584694,0.0000000000,0.2774557102,0.8229096702
1.3333333333,0.1538461538,14.8071676404,1.2775333206,0.0000000000,0.2809889782,0.9379595392
1.4358974359,0.1538461538,16.5719410572,1.3116144057,0.0000000000,0.2851946694,1.0728729741
1.5384615385,0.1538461538,18.5670746159,1.2869896903,0.0000000000,0.2898606518,1.1860593647
1.6410256410,0.1538461538,20.5755569280,1.2178622249,0.0000000000,0.2946318492,1.2402315601
1.7435897436,0.1538461538,22.3987481295,1.1274804272,1.0000000000,0.2991467500,1.2259358965
1.8461538462,0.1538461538,23.9170972020,1.0360202470,1.0000000000,0.3031500646,1.1604630643
1.9487179487,0.1538461538,25.1017412849,0.9565144384,1.0000000000,0.3065297138,1.0706252457
2.0512820513,0.1538461538,25.9913019924,0.8954860024,1.0000000000,0.3092919147,0.9783568265
2.1538461538,0.1538461538,26.6589184562,0.8548369095,1.0000000000,0.3115136441,0.8961313239
2.2564102564,0.1538461538,27.1851065175,0.8334538860,2.0000000000,0.3133003014,0.8287382137
2.3589743590,0.1538461538,27.6408350891,0.8283266637,2.0000000000,0.3147578431,0.7758758129
2.4615384615,0.1538461538,28.0795155094,0.8354056914,2.0000000000,0.3159780944,0.7360107684
2.5641025641,0.1538461538,28.5352287491,0.8503632704,2.0000000000,0.3170330525,0.7063726167
2.6666666667,0.1538461538,29.0249520784,0.8692902457,2.0000000000,0.3179746191,0.6845181037
2.7692307692,0.1538461538,29.5529192307,0.8892082427,2.0000000000,0.3188372826,0.6683369519
2.8717948718,0.1538461538,30.1154739120,0.9082632233,2.0000000000,0.3196420401,0.6561500312
2.9743589744,0.1538461538,30.7053132959,0.9256239395,1.0000000000,0.3204004629,0.6466625821
3.0769230769,0.1538461538,31.3145903406,0.9412213715,1.0000000000,0.3211182591,0.6389073179
3.1794871795,0.1538461538,31.9366994176,0.9554421246,1.0000000000,0.3217979990,0.6324991707
3.2820512821,0.1538461538,32.5667436089,0.9688110665,1.0000000000,0.3224408556,0.6269925187
3.3846153846,0.1538461538,33.2012030159,0.9817526750,1.0000000000,0.3230475147,0.6219682240
3.4871794872,0.1538461538,33.8375594071,0.9945229067,1.0000000000,0.3236186489,0.6170884791
3.5897435897,0.1538461538,34.4740899445,1.0072544152,1.0000000000,0.3241551553,0.6132805584
3.6923076923,0.1538461538,35.1097661402,1.0200311692,2.0000000000,0.3246582277,0.6093490037
3.7948717949,0.1538461538,35.7442975191,1.0329693568,2.0000000000,0.3251293651,0.6056767753
3.8974358974,0.1538461538,36.3781895507,1.0462654783,2.0000000000,0.3255703895,0.6022481057
4.0000000000,0.1538461538,37.0123547592,1.0601219971,2.0000000000,0.3259833653,0.5990558105
0.0000000000,0.1615384615,9.5083315325,0.9999992574,0.0000000000,0.2601061020,0.6462196469
0.1025641026,0.1615384615,9.5309389122,0.9999932707,0.0000000000,0.2602334457,0.6461339462
0.2051282051,0.1615384615,9.5979915652,0.9999065747,0.0000000000,0.2606120147,0.6460150506
0.3076923077,0.1615384615,9.7072343812,0.9995517457,0.0000000000,0.2612315502,0.6464264041
0.4102564103,0.1615384615,9.8551113926,0.9986810810,0.0000000000,0.2620754374,0.6470805558
0.5128205128,0.1615384615,10.0371661279,0.9970964014,0.0000000000,0.2631216406,0.6496992414
0.6153846154,0.1615384615,10.2488782217,0.9948712388,0.0000000000,0.2643444914,0.6539538600
0.7179487179,0.1615384615,10.4877189588,0.9930137054,0.0000000000,0.2657184476,0.6601274192
0.8205128205,0.1615384615,10.7594299379,0.9957688898,0.0000000000,0.2672282812,0.6681379918
0.9230769231,0.1615384615,11.0947094701,1.0149440612,0.0000000000,0.2688961500,0.6809892709
1.0256410256,0.1615384615,11.5730345898,1.0681956729,0.0000000000,0.2708247271,0.7071202657
1.1282051282,0.1615384615,12.3239354313,1.1602682914,0.0000000000,0.2732127602,0.7626691894
1.2307692308,0.1615384615,13.4763244003,1.2627920772,0.0000000000,0.2762869620,0.8633837571
1.3333333333,0.1615384615,15.0737817870,1.3282595381,0.0000000000,0.2801612449,1.0047722638
