################
# [default parameters]
# 	{'NL': 40, 'NR': 2, 'GNL': 1e-3, 'GNR': 1e-3, 'GS': 1., 'wL': 5., 'wR': 1., 'lambdaL': 0.1, 'lambdaR': 0., 'QL': 1e5, 'QR': 1e5, 'TL': 0., 'TR': 0., 'muL': -1e3, 'muR': -1e3}
# [assignments]
# 	{'eLu': '_eps_', 'eLd': '_eps_', 'eRu': '_eps_', 'eRd': '_eps_'}
# [variables]
#	[eps]
# [model version]
#	vMattiaChargevib_15_02_2019_01
# [format]
#	['eps', 'IL', 'IR', 'nOscL', 'nOscR', 'ComBoseL', 'ComBoseR']
################
-1.015384615384613554e-01	4.897041481156810556e-04	4.897041481156810556e-04	4.902479175842987258e-03	-1.645701677710496415e-48	9.999999999999998890e-01	9.999999999999998890e-01
-9.230769230769197975e-02	4.914445605967305555e-04	4.914445605967304471e-04	4.896980209666544973e-03	-1.662494742538707928e-48	9.999999999999996669e-01	9.999999999999997780e-01
-8.307692307692260414e-02	4.930315802676423160e-04	4.930315802676422075e-04	4.890143810862225895e-03	-1.675104502362712881e-48	1.000000000000000000e+00	1.000000000000000222e+00
-7.384615384615367262e-02	4.944621109799666276e-04	4.944621109799667361e-04	4.881958026346227761e-03	-1.683367553849948816e-48	1.000000000000000000e+00	1.000000000000000000e+00
-6.461538461538429701e-02	4.957333358767771750e-04	4.957333358767771750e-04	4.872413620441872276e-03	-1.687130249223820636e-48	9.999999999999996669e-01	9.999999999999997780e-01
-5.538461538461492140e-02	4.968427310083428855e-04	4.968427310083431024e-04	4.861504142368956033e-03	-1.686308282262169749e-48	9.999999999999996669e-01	9.999999999999996669e-01
-4.615384615384598987e-02	4.977880776812170210e-04	4.977880776812171294e-04	4.849225980742150229e-03	-1.680873030374887577e-48	9.999999999999996669e-01	9.999999999999994449e-01
-3.692307692307661426e-02	4.985674734295366750e-04	4.985674734295365666e-04	4.835578404451363992e-03	-1.670782742773605997e-48	9.999999999999997780e-01	9.999999999999997780e-01
-2.769230769230723865e-02	4.991793415084817441e-04	4.991793415084817441e-04	4.820563589418514795e-03	-1.656096031785982740e-48	9.999999999999997780e-01	1.000000000000000000e+00
-1.846153846153830713e-02	4.996224388221846661e-04	4.996224388221848830e-04	4.804186630850581195e-03	-1.636900761736117201e-48	1.000000000000000222e+00	1.000000000000000222e+00
-9.230769230768931521e-03	4.998958622121205857e-04	4.998958622121206941e-04	4.786455540741554188e-03	-1.613331293431274430e-48	1.000000000000000222e+00	1.000000000000000000e+00
4.440892098500626162e-16	4.999990530468831785e-04	4.999990530468830701e-04	4.767381230516553117e-03	-1.585563419442173535e-48	9.999999999999997780e-01	9.999999999999997780e-01
9.230769230769375611e-03	4.999318000698527165e-04	4.999318000698526080e-04	4.746977478845715998e-03	-1.553795097944966752e-48	1.000000000000000222e+00	1.000000000000000222e+00
1.846153846153875122e-02	4.996942404777685205e-04	4.996942404777683037e-04	4.725260884809955562e-03	-1.518280541393723783e-48	9.999999999999998890e-01	9.999999999999998890e-01
2.769230769230812683e-02	4.992868592198883163e-04	4.992868592198882079e-04	4.702250806723300841e-03	-1.479304743693012683e-48	9.999999999999998890e-01	1.000000000000000222e+00
3.692307692307705835e-02	4.987104865244626180e-04	4.987104865244625096e-04	4.677969287073071615e-03	-1.437186537671090449e-48	1.000000000000000000e+00	1.000000000000000000e+00
4.615384615384643396e-02	4.979662936759668684e-04	4.979662936759668684e-04	4.652440964149564748e-03	-1.392250284431564049e-48	1.000000000000000222e+00	1.000000000000000000e+00
5.538461538461580957e-02	4.970557870831469665e-04	4.970557870831470750e-04	4.625692971078895939e-03	-1.344851578121148617e-48	1.000000000000000222e+00	1.000000000000000000e+00
6.461538461538474110e-02	4.959808006937174154e-04	4.959808006937176323e-04	4.597754823073207583e-03	-1.295357847305827293e-48	1.000000000000000000e+00	1.000000000000000222e+00
7.384615384615411671e-02	4.947434868266224880e-04	4.947434868266223796e-04	4.568658293819240386e-03	-1.244149067905144855e-48	1.000000000000000222e+00	1.000000000000000222e+00
8.307692307692349232e-02	4.933463055066708266e-04	4.933463055066706097e-04	4.538437282020550342e-03	-1.191596177512756568e-48	9.999999999999998890e-01	9.999999999999998890e-01
9.230769230769242384e-02	4.917920123993143331e-04	4.917920123993142247e-04	4.507127669177974846e-03	-1.138066915880808637e-48	1.000000000000000000e+00	9.999999999999997780e-01
1.015384615384617994e-01	4.900836454541631975e-04	4.900836454541630891e-04	4.474767169755637652e-03	-1.083937287679291455e-48	1.000000000000000000e+00	9.999999999999997780e-01
1.107692307692311751e-01	4.882245103762274932e-04	4.882245103762275474e-04	4.441395174935673477e-03	-1.029549801693785819e-48	1.000000000000000666e+00	1.000000000000000666e+00
1.200000000000001066e-01	4.862181650513475476e-04	4.862181650513476561e-04	4.407052591181433512e-03	-9.752487375663877988e-49	1.000000000000000444e+00	1.000000000000000444e+00
1.292307692307694822e-01	4.840684030589523039e-04	4.840684030589520871e-04	4.371781674854188088e-03	-9.213424112648510281e-49	1.000000000000000444e+00	1.000000000000000222e+00
1.384615384615388578e-01	4.817792364099805639e-04	4.817792364099805639e-04	4.335625864131689884e-03	-8.681281292657637104e-49	1.000000000000000000e+00	1.000000000000000000e+00
1.476923076923077893e-01	4.793548776501617252e-04	4.793548776501616168e-04	4.298629609447885379e-03	-8.158611333849122694e-49	1.000000000000000222e+00	1.000000000000000222e+00
1.569230769230771649e-01	4.767997214704581643e-04	4.767997214704581643e-04	4.260838203665762505e-03	-7.647913089031883858e-49	1.000000000000000222e+00	1.000000000000000222e+00
1.661538461538465405e-01	4.741183259653567470e-04	4.741183259653567470e-04	4.222297613132992150e-03	-7.151281266886008537e-49	1.000000000000000000e+00	1.000000000000000000e+00
1.753846153846154721e-01	4.713153936779547470e-04	4.713153936779546386e-04	4.183054310738378023e-03	-6.670558489395720226e-49	1.000000000000000000e+00	1.000000000000000000e+00
1.846153846153848477e-01	4.683957525665538644e-04	4.683957525665539186e-04	4.143155112005056200e-03	-6.207239020800827731e-49	9.999999999999998890e-01	9.999999999999998890e-01
1.938461538461542233e-01	4.653643370228152665e-04	4.653643370228152665e-04	4.102647015199641090e-03	-5.762489627133132129e-49	1.000000000000000222e+00	1.000000000000000222e+00
2.030769230769231548e-01	4.622261690649191171e-04	4.622261690649191713e-04	4.061577046344578591e-03	-5.337420999734968753e-49	1.000000000000000000e+00	1.000000000000000222e+00
2.123076923076925304e-01	4.589863398219847196e-04	4.589863398219847196e-04	4.019992109947747097e-03	-4.932673420950200531e-49	1.000000000000000222e+00	1.000000000000000000e+00
2.215384615384619060e-01	4.556499914176596932e-04	4.556499914176596932e-04	3.977938846163104301e-03	-4.548703939006082504e-49	1.000000000000000000e+00	1.000000000000000222e+00
2.307692307692312816e-01	4.522222993515943022e-04	4.522222993515943564e-04	3.935463495008974938e-03	-4.185769864720477452e-49	1.000000000000000666e+00	1.000000000000000222e+00
2.400000000000002132e-01	4.487084554684640249e-04	4.487084554684641876e-04	3.892611768177646741e-03	-3.843882727700447591e-49	9.999999999999996669e-01	9.999999999999996669e-01
2.492307692307695888e-01	4.451136515934787908e-04	4.451136515934786824e-04	3.849428728869134109e-03	-3.522916184158534230e-49	1.000000000000000000e+00	9.999999999999998890e-01
2.584615384615389644e-01	4.414430639039701909e-04	4.414430639039701909e-04	3.805958679999318483e-03	-3.222531604082376071e-49	1.000000000000000444e+00	1.000000000000000222e+00
2.676923076923078959e-01	4.377018380957275047e-04	4.377018380957275589e-04	3.762245061032619062e-03	-2.942264157754532870e-49	1.000000000000000222e+00	1.000000000000000444e+00
2.769230769230772715e-01	4.338950753927894562e-04	4.338950753927893478e-04	3.718330353606965049e-03	-2.681558315787907002e-49	1.000000000000000222e+00	1.000000000000000000e+00
2.861538461538466471e-01	4.300278194395659877e-04	4.300278194395659335e-04	3.674255996038083578e-03	-2.439723523686473639e-49	1.000000000000000444e+00	1.000000000000000666e+00
2.953846153846155786e-01	4.261050441042351028e-04	4.261050441042351570e-04	3.630062306705426553e-03	-2.215992436229120978e-49	9.999999999999995559e-01	9.999999999999998890e-01
3.046153846153849543e-01	4.221316422131372848e-04	4.221316422131373390e-04	3.585788416260860326e-03	-2.009570792365804335e-49	9.999999999999998890e-01	9.999999999999998890e-01
3.138461538461543299e-01	4.181124152272428320e-04	4.181124152272427236e-04	3.541472208522065870e-03	-1.819587784189218237e-49	1.000000000000000222e+00	1.000000000000000222e+00
3.230769230769232614e-01	4.140520638633183193e-04	4.140520638633181567e-04	3.497150269865736179e-03	-1.645140982577169772e-49	1.000000000000000666e+00	1.000000000000001110e+00
3.323076923076926370e-01	4.099551796551455653e-04	4.099551796551456195e-04	3.452857846875271881e-03	-1.485332907625536795e-49	1.000000000000000222e+00	1.000000000000000000e+00
3.415384615384620126e-01	4.058262374426665218e-04	4.058262374426664133e-04	3.408628811950152430e-03	-1.339261325217830615e-49	1.000000000000000222e+00	1.000000000000000000e+00
3.507692307692309441e-01	4.016695887716949243e-04	4.016695887716949243e-04	3.364495636556887829e-03	-1.206018332562506654e-49	1.000000000000000222e+00	1.000000000000000222e+00
3.600000000000003197e-01	3.974894561799058638e-04	3.974894561799059722e-04	3.320489371749261402e-03	-1.084724751929123748e-49	9.999999999999997780e-01	9.999999999999997780e-01
3.692307692307696954e-01	3.932899283412459525e-04	3.932899283412458983e-04	3.276639635577008585e-03	-9.745119318464987571e-50	1.000000000000000000e+00	1.000000000000000444e+00
3.784615384615386269e-01	3.890749560358468381e-04	3.890749560358469465e-04	3.232974606968302446e-03	-8.745518053659030681e-50	1.000000000000000000e+00	1.000000000000000222e+00
3.876923076923080025e-01	3.848483489097420532e-04	3.848483489097421074e-04	3.189521025667063376e-03	-7.840521207375427806e-50	1.000000000000000444e+00	1.000000000000000000e+00
3.969230769230773781e-01	3.806137729853503932e-04	3.806137729853503390e-04	3.146304197787719303e-03	-7.022440089976249873e-50	1.000000000000000000e+00	1.000000000000000222e+00
4.061538461538463096e-01	3.763747488815796989e-04	3.763747488815798073e-04	3.103348006549272106e-03	-6.284100462867321665e-50	9.999999999999998890e-01	9.999999999999998890e-01
4.153846153846156852e-01	3.721346507009960542e-04	3.721346507009961626e-04	3.060674927751384604e-03	-5.618702432656646969e-50	1.000000000000000000e+00	9.999999999999998890e-01
4.246153846153850608e-01	3.678967055403325266e-04	3.678967055403324724e-04	3.018306049556743371e-03	-5.019883336913309755e-50	1.000000000000000000e+00	9.999999999999998890e-01
4.338461538461539924e-01	3.636639935795814749e-04	3.636639935795814207e-04	2.976261096150136475e-03	-4.481635822231360088e-50	1.000000000000000000e+00	9.999999999999998890e-01
4.430769230769233680e-01	3.594394487056261204e-04	3.594394487056261204e-04	2.934558454859659358e-03	-3.998477240376302374e-50	1.000000000000000000e+00	1.000000000000000000e+00
4.523076923076927436e-01	3.552258596256611554e-04	3.552258596256611554e-04	2.893215206332387136e-03	-3.565261867672858868e-50	9.999999999999997780e-01	9.999999999999998890e-01
4.615384615384616751e-01	3.510258714269731510e-04	3.510258714269729342e-04	2.852247157376348527e-03	-3.177222644017975714e-50	9.999999999999996669e-01	9.999999999999996669e-01
4.707692307692310507e-01	3.468419875402276205e-04	3.468419875402278915e-04	2.811668876096027562e-03	-2.830004719800723984e-50	9.999999999999997780e-01	1.000000000000000000e+00
4.800000000000004263e-01	3.426765720647654959e-04	3.426765720647654417e-04	2.771493728968037282e-03	-2.519619380374353507e-50	9.999999999999994449e-01	9.999999999999996669e-01
4.892307692307693578e-01	3.385318524155748543e-04	3.385318524155748543e-04	2.731733919519559965e-03	-2.242387982741012146e-50	9.999999999999994449e-01	9.999999999999997780e-01
4.984615384615387335e-01	3.344099222535833736e-04	3.344099222535833736e-04	2.692400528298719616e-03	-1.994981078413413423e-50	1.000000000000000000e+00	9.999999999999998890e-01
5.076923076923081091e-01	3.303127446623029353e-04	3.303127446623028269e-04	2.653503553840082501e-03	-1.774331974841933755e-50	9.999999999999996669e-01	1.000000000000000000e+00
5.169230769230770406e-01	3.262421555358867666e-04	3.262421555358867124e-04	2.615051954353497885e-03	-1.577706707673903344e-50	1.000000000000000000e+00	9.999999999999998890e-01
5.261538461538464162e-01	3.221998671458499810e-04	3.221998671458499810e-04	2.577053689887026568e-03	-1.402578477489550616e-50	1.000000000000000222e+00	1.000000000000000000e+00
5.353846153846157918e-01	3.181874718549827070e-04	3.181874718549828154e-04	2.539515764727265455e-03	-1.246689618450510169e-50	1.000000000000000444e+00	1.000000000000000000e+00
5.446153846153851674e-01	3.142064459500021659e-04	3.142064459500021659e-04	2.502444269832174769e-03	-1.108000234444453928e-50	9.999999999999996669e-01	1.000000000000000000e+00
5.538461538461540989e-01	3.102581535656504809e-04	3.102581535656504809e-04	2.465844425100851677e-03	-9.846647810291023785e-51	9.999999999999998890e-01	1.000000000000000000e+00
5.630769230769234746e-01	3.063438506754746597e-04	3.063438506754747139e-04	2.429720621311585310e-03	-8.750297555695226813e-51	9.999999999999998890e-01	1.000000000000000222e+00
5.723076923076928502e-01	3.024646891264964909e-04	3.024646891264964367e-04	2.394076461572827458e-03	-7.776045208510701916e-51	9.999999999999997780e-01	9.999999999999997780e-01
5.815384615384617817e-01	2.986217206965027468e-04	2.986217206965026925e-04	2.358914802151034114e-03	-6.910543830502665478e-51	1.000000000000000222e+00	1.000000000000000000e+00
5.907692307692311573e-01	2.948159011552848631e-04	2.948159011552847005e-04	2.324237792557659089e-03	-6.141882479868540019e-51	9.999999999999997780e-01	9.999999999999997780e-01
6.000000000000005329e-01	2.910480943121787492e-04	2.910480943121788035e-04	2.290046914788695324e-03	-5.459331289490400810e-51	1.000000000000000222e+00	1.000000000000000222e+00
6.092307692307694644e-01	2.873190760347383113e-04	2.873190760347382570e-04	2.256343021631137050e-03	-4.853348398595012272e-51	9.999999999999998890e-01	1.000000000000000000e+00
6.184615384615388400e-01	2.836295382245449339e-04	2.836295382245449339e-04	2.223126373958232618e-03	-4.315407964199867749e-51	1.000000000000000444e+00	1.000000000000000000e+00
6.276923076923082156e-01	2.799800927378989432e-04	2.799800927378989432e-04	2.190396676952395452e-03	-3.837909573883521440e-51	1.000000000000000000e+00	1.000000000000000000e+00
6.369230769230771472e-01	2.763712752406168927e-04	2.763712752406168927e-04	2.158153115204342054e-03	-3.414086697821418605e-51	1.000000000000000000e+00	9.999999999999998890e-01
6.461538461538465228e-01	2.728035489877763645e-04	2.728035489877763645e-04	2.126394386650135720e-03	-3.037902021651136936e-51	9.999999999999997780e-01	9.999999999999994449e-01
6.553846153846158984e-01	2.692773085198931762e-04	2.692773085198930678e-04	2.095118735312241631e-03	-2.703966964607113886e-51	1.000000000000000000e+00	1.000000000000000222e+00
6.646153846153848299e-01	2.657928832693842746e-04	2.657928832693842204e-04	2.064323982830045499e-03	-2.407529835161272287e-51	1.000000000000000000e+00	1.000000000000000222e+00
6.738461538461542055e-01	2.623505410707487593e-04	2.623505410707488135e-04	2.034007558758875542e-03	-2.144347109566444306e-51	1.000000000000000666e+00	1.000000000000000000e+00
6.830769230769235811e-01	2.589504915705395150e-04	2.589504915705394608e-04	2.004166529639121556e-03	-1.910669119172380935e-51	1.000000000000000222e+00	9.999999999999998890e-01
6.923076923076925127e-01	2.555928895330190909e-04	2.555928895330191451e-04	1.974797626832893241e-03	-1.703130133292632334e-51	1.000000000000000000e+00	1.000000000000000444e+00
7.015384615384618883e-01	2.522778380385939478e-04	2.522778380385940562e-04	1.945897273134531303e-03	-1.518786144201610945e-51	1.000000000000000444e+00	1.000000000000000222e+00
7.107692307692312639e-01	2.490053915733350144e-04	2.490053915733350144e-04	1.917461608170542434e-03	-1.354997560438695487e-51	1.000000000000000222e+00	9.999999999999997780e-01
7.200000000000001954e-01	2.457755590077159279e-04	2.457755590077159279e-04	1.889486512600778998e-03	-1.209439601364551997e-51	9.999999999999996669e-01	9.999999999999998890e-01
7.292307692307695710e-01	2.425883064643954621e-04	2.425883064643954892e-04	1.861967631145372256e-03	-1.080045136101533157e-51	9.999999999999997780e-01	9.999999999999995559e-01
7.384615384615389466e-01	2.394435600744186643e-04	2.394435600744187456e-04	1.834900394457768735e-03	-9.649837693320911288e-52	1.000000000000000444e+00	9.999999999999998890e-01
7.476923076923078781e-01	2.363412086227750536e-04	2.363412086227751350e-04	1.808280039874631375e-03	-8.626336482062908320e-52	9.999999999999997780e-01	9.999999999999997780e-01
7.569230769230772538e-01	2.332811060836086450e-04	2.332811060836086450e-04	1.782101631066472644e-03	-7.715542291905679024e-52	1.000000000000000222e+00	1.000000000000000444e+00
7.661538461538466294e-01	2.302630740467068637e-04	2.302630740467068908e-04	1.756360076624124793e-03	-6.904792622994969794e-52	9.999999999999997780e-01	9.999999999999995559e-01
7.753846153846155609e-01	2.272869040367277941e-04	2.272869040367276586e-04	1.731050147611509641e-03	-6.182788622174415891e-52	1.000000000000000222e+00	1.000000000000000000e+00
7.846153846153849365e-01	2.243523597270566643e-04	2.243523597270566643e-04	1.706166494119103552e-03	-5.539540923330803735e-52	1.000000000000000666e+00	1.000000000000000222e+00
7.938461538461543121e-01	2.214591790505239684e-04	2.214591790505239955e-04	1.681703660852554424e-03	-4.966219890533058288e-52	1.000000000000000222e+00	9.999999999999997780e-01
8.030769230769232436e-01	2.186070762091687526e-04	2.186070762091687526e-04	1.657656101790890794e-03	-4.454971182134557153e-52	1.000000000000000000e+00	9.999999999999995559e-01
8.123076923076926192e-01	2.157957435859648727e-04	2.157957435859648998e-04	1.634018193952020779e-03	-3.998860525250254660e-52	1.000000000000000000e+00	9.999999999999997780e-01
8.215384615384619948e-01	2.130248535607029653e-04	2.130248535607029924e-04	1.610784250298072503e-03	-3.591752209675301105e-52	9.999999999999998890e-01	1.000000000000000000e+00
8.307692307692309264e-01	2.102940602333298284e-04	2.102940602333297200e-04	1.587948531818936812e-03	-3.228197660767328141e-52	9.999999999999994449e-01	9.999999999999996669e-01
8.400000000000003020e-01	2.076030010573514696e-04	2.076030010573515509e-04	1.565505258828068375e-03	-2.903366584835777318e-52	1.000000000000000000e+00	9.999999999999997780e-01
8.492307692307696776e-01	2.049512983864406473e-04	2.049512983864406202e-04	1.543448621506057772e-03	-2.612977667093619462e-52	9.999999999999998890e-01	1.000000000000000000e+00
8.584615384615386091e-01	2.023385609371506917e-04	2.023385609371506917e-04	1.521772789725799090e-03	-2.353234564616552074e-52	1.000000000000000444e+00	1.000000000000000444e+00
8.676923076923079847e-01	1.997643851707504717e-04	1.997643851707504989e-04	1.500471922192899918e-03	-2.120769272759479296e-52	1.000000000000000222e+00	1.000000000000000222e+00
8.769230769230773603e-01	1.972283565975552254e-04	1.972283565975552254e-04	1.479540174937190493e-03	-1.912609289094403197e-52	9.999999999999998890e-01	1.000000000000000222e+00
8.861538461538467359e-01	1.947300510062502225e-04	1.947300510062501683e-04	1.458971709182602062e-03	-1.726098650038273492e-52	9.999999999999998890e-01	1.000000000000000000e+00
8.953846153846156675e-01	1.922690356217025397e-04	1.922690356217025939e-04	1.438760698631448998e-03	-1.558888135254504523e-52	1.000000000000000444e+00	1.000000000000000444e+00
9.046153846153850431e-01	1.898448701940492719e-04	1.898448701940492990e-04	1.418901336191641990e-03	-1.408885961691265600e-52	1.000000000000000666e+00	1.000000000000000000e+00
9.138461538461544187e-01	1.874571080218893980e-04	1.874571080218895064e-04	1.399387840175387145e-03	-1.274246142452552420e-52	1.000000000000000000e+00	1.000000000000000000e+00
9.230769230769233502e-01	1.851052969128343768e-04	1.851052969128343226e-04	1.380214460001002400e-03	-1.153313726528770290e-52	9.999999999999996669e-01	1.000000000000000000e+00
9.323076923076927258e-01	1.827889800837357117e-04	1.827889800837357117e-04	1.361375481421433489e-03	-1.044627993397345301e-52	1.000000000000000444e+00	1.000000000000000000e+00
9.415384615384621014e-01	1.805076970038805271e-04	1.805076970038805542e-04	1.342865231309620924e-03	-9.468874049686637711e-53	9.999999999999998890e-01	9.999999999999998890e-01
9.507692307692310330e-01	1.782609841833858748e-04	1.782609841833858477e-04	1.324678082023395594e-03	-8.589309643186782576e-53	1.000000000000000444e+00	1.000000000000000000e+00
9.600000000000004086e-01	1.760483759097654117e-04	1.760483759097654659e-04	1.306808455376130482e-03	-7.797283277503580599e-53	1.000000000000000000e+00	1.000000000000000222e+00
9.692307692307697842e-01	1.738694049350128740e-04	1.738694049350129282e-04	1.289250826236009329e-03	-7.083630765874515382e-53	1.000000000000000000e+00	1.000000000000000222e+00
9.784615384615387157e-01	1.717236031156498790e-04	1.717236031156498790e-04	1.271999725775682828e-03	-6.440172761850897125e-53	1.000000000000000000e+00	1.000000000000000000e+00
9.876923076923080913e-01	1.696105020083399785e-04	1.696105020083399242e-04	1.255049744395461122e-03	-5.859616303687948190e-53	1.000000000000000222e+00	1.000000000000000222e+00
9.969230769230774669e-01	1.675296334229573706e-04	1.675296334229573706e-04	1.238395534337411331e-03	-5.335435448596642289e-53	9.999999999999998890e-01	1.000000000000000000e+00
1.006153846153846843e+00	1.654805299358120239e-04	1.654805299358119968e-04	1.222031812014121250e-03	-4.861871619690543457e-53	1.000000000000000444e+00	9.999999999999997780e-01
1.015384615384615330e+00	1.634627253647449006e-04	1.634627253647449006e-04	1.205953360066390609e-03	-4.433728008248013465e-53	1.000000000000000444e+00	9.999999999999997780e-01
1.024615384615384706e+00	1.614757552083604557e-04	1.614757552083604286e-04	1.190155029170344991e-03	-4.046393914105595718e-53	9.999999999999995559e-01	1.000000000000000222e+00
1.033846153846154081e+00	1.595191570513150158e-04	1.595191570513150158e-04	1.174631739609815866e-03	-3.695738308433116781e-53	1.000000000000000222e+00	9.999999999999996669e-01
1.043076923076923457e+00	1.575924709374815214e-04	1.575924709374814942e-04	1.159378482629280912e-03	-3.378057953520307962e-53	1.000000000000000222e+00	9.999999999999997780e-01
1.052307692307692832e+00	1.556952397128669532e-04	1.556952397128669532e-04	1.144390321583527506e-03	-3.090076499056269406e-53	1.000000000000000000e+00	9.999999999999994449e-01
1.061538461538462208e+00	1.538270093399802759e-04	1.538270093399802217e-04	1.129662392897859240e-03	-2.828821266526368216e-53	1.000000000000000444e+00	1.000000000000000444e+00
1.070769230769231584e+00	1.519873291852408812e-04	1.519873291852408541e-04	1.115189906851658157e-03	-2.591655556434020209e-53	1.000000000000000222e+00	1.000000000000000222e+00
1.080000000000000071e+00	1.501757522810908871e-04	1.501757522810908600e-04	1.100968148199672498e-03	-2.376206017315951700e-53	1.000000000000000666e+00	9.999999999999998890e-01
1.089230769230769447e+00	1.483918355642443641e-04	1.483918355642443641e-04	1.086992476641413571e-03	-2.180342646770326273e-53	9.999999999999998890e-01	9.999999999999996669e-01
1.098461538461538822e+00	1.466351400914928983e-04	1.466351400914929525e-04	1.073258327151153067e-03	-5.468601288826284079e-119	9.999999999999998890e-01	9.999999999999998890e-01
1.107692307692308198e+00	1.449052312344740014e-04	1.449052312344739743e-04	1.059761210178859336e-03	-2.369103282627199629e-93	1.000000000000000222e+00	1.000000000000000444e+00
1.116923076923077573e+00	1.432016788546724539e-04	1.432016788546725081e-04	1.046496711732539282e-03	-1.939358466477172854e-93	1.000000000000000222e+00	1.000000000000000222e+00
1.126153846153846949e+00	1.415240574598507835e-04	1.415240574598507022e-04	1.033460493350851642e-03	-1.590317589839261601e-93	1.000000000000000000e+00	1.000000000000000000e+00
1.135384615384615437e+00	1.398719463430809823e-04	1.398719463430809552e-04	1.020648291975577264e-03	-1.306132124996072378e-93	1.000000000000000000e+00	1.000000000000000000e+00
1.144615384615384812e+00	1.382449297055649343e-04	1.382449297055649614e-04	1.008055919732464122e-03	-1.074602274723346938e-93	1.000000000000000000e+00	1.000000000000000000e+00
1.153846153846154188e+00	1.366425967641677827e-04	1.366425967641677285e-04	9.956792636279629578e-04	-8.857161143790243571e-94	1.000000000000000000e+00	9.999999999999997780e-01
1.163076923076923563e+00	1.350645418447674929e-04	1.350645418447675200e-04	9.835142851696463632e-04	-7.312376815323999242e-94	1.000000000000000000e+00	9.999999999999996669e-01
1.172307692307692939e+00	1.335103644622164160e-04	1.335103644622164432e-04	9.715570199167808526e-04	-6.046588541786919310e-94	1.000000000000000222e+00	1.000000000000000000e+00
1.181538461538462315e+00	1.319796693880652730e-04	1.319796693880652188e-04	9.598035769689626908e-04	-5.008948436209758816e-94	1.000000000000000000e+00	9.999999999999998890e-01
1.190769230769230802e+00	1.304720667065232468e-04	1.304720667065232468e-04	9.482501383968989584e-04	-7.347900648423177488e-120	9.999999999999998890e-01	9.999999999999996669e-01
1.200000000000000178e+00	1.289871718598459380e-04	1.289871718598458567e-04	9.368929586234020545e-04	-6.081655974048689497e-120	1.000000000000000222e+00	1.000000000000000222e+00
1.209230769230769553e+00	1.275246056835636411e-04	1.275246056835636140e-04	9.257283637580320619e-04	-5.043963219558499633e-120	1.000000000000000222e+00	1.000000000000000444e+00
1.218461538461538929e+00	1.260839944325207638e-04	1.260839944325207096e-04	9.147527508920820331e-04	-7.036971005195526621e-97	1.000000000000000000e+00	1.000000000000000000e+00
1.227692307692308304e+00	1.246649697981612080e-04	1.246649697981612351e-04	9.039625873569910770e-04	-5.856259462916558354e-97	9.999999999999995559e-01	9.999999999999996669e-01
1.236923076923077680e+00	1.232671689179555617e-04	1.232671689179555346e-04	8.933544099526204195e-04	-4.881499375218027032e-97	1.000000000000000000e+00	1.000000000000000000e+00
1.246153846153846168e+00	1.218902343772788969e-04	1.218902343772788833e-04	8.829248241474221739e-04	-4.075696239768799984e-97	9.999999999999997780e-01	1.000000000000000000e+00
1.255384615384615543e+00	1.205338142045935912e-04	1.205338142045935776e-04	8.726705032563776294e-04	-3.409036618776322432e-97	9.999999999999998890e-01	1.000000000000000888e+00
1.264615384615384919e+00	1.191975618601451786e-04	1.191975618601451243e-04	8.625881875984963776e-04	-2.855093444244740213e-97	9.999999999999991118e-01	9.999999999999995559e-01
1.273846153846154294e+00	1.178811362190076230e-04	1.178811362190076365e-04	8.526746836388561252e-04	-2.395264743170856835e-97	9.999999999999995559e-01	1.000000000000000000e+00
1.283076923076923670e+00	1.165842015486291797e-04	1.165842015486291797e-04	8.429268631170874857e-04	-2.012955967417658331e-97	9.999999999999994449e-01	9.999999999999998890e-01
1.292307692307693046e+00	1.153064274815797401e-04	1.153064274815797537e-04	8.333416621664761943e-04	-1.694264621219063715e-97	9.999999999999995559e-01	1.000000000000000222e+00
1.301538461538461533e+00	1.140474889837231830e-04	1.140474889837231830e-04	8.239160804251709214e-04	-1.427942206237881638e-97	9.999999999999998890e-01	9.999999999999998890e-01
1.310769230769230909e+00	1.128070663183060909e-04	1.128070663183060909e-04	8.146471801432222199e-04	-1.205990705549602475e-97	9.999999999999996669e-01	9.999999999999998890e-01
1.320000000000000284e+00	1.115848450062611108e-04	1.115848450062611379e-04	8.055320852869599741e-04	-1.019745586728658761e-97	1.000000000000000666e+00	1.000000000000000666e+00
1.329230769230769660e+00	1.103805157831579478e-04	1.103805157831579342e-04	7.965679806439069852e-04	-8.662111361627979932e-98	9.999999999999997780e-01	9.999999999999998890e-01
1.338461538461539035e+00	1.091937745529994393e-04	1.091937745529994528e-04	7.877521109294933089e-04	-2.060536646134051867e-100	1.000000000000000222e+00	1.000000000000000444e+00
1.347692307692308411e+00	1.080243223392540649e-04	1.080243223392540378e-04	7.790817798980113418e-04	-1.745084581479599349e-100	1.000000000000000222e+00	9.999999999999998890e-01
1.356923076923076898e+00	1.068718652333699640e-04	1.068718652333699369e-04	7.705543494597512930e-04	-1.480139380525029543e-100	9.999999999999993339e-01	9.999999999999998890e-01
1.366153846153846274e+00	1.057361143410297867e-04	1.057361143410297867e-04	7.621672388058867501e-04	-1.257455857200115187e-100	1.000000000000000444e+00	1.000000000000000444e+00
