################
# [default parameters]
# 	{'NL': 40, 'NR': 2, 'GNL': 1e-3, 'GNR': 1e-3, 'GS': 1., 'wL': 5., 'wR': 1., 'lambdaL': 0.1, 'lambdaR': 0., 'QL': 1e5, 'QR': 1e5, 'TL': 25., 'TR': 0., 'muL': -1e3, 'muR': -1e3}
# [assignments]
# 	{'eLu': '_eps_', 'eLd': '_eps_', 'eRu': '_eps_', 'eRd': '_eps_'}
# [variables]
#	[eps]
# [model version]
#	vMattiaChargevib_15_02_2019_01
# [format]
#	['eps', 'IL', 'IR', 'nOscL', 'nOscR', 'ComBoseL', 'ComBoseR']
################
-1.015384615384613554e-01	4.896745853902570488e-04	4.896745853902570488e-04	4.509973318121843100e+00	-1.540807044467951027e-26	9.969983144667072805e-01	9.999999999999991118e-01
-9.230769230769197975e-02	4.914199328442958332e-04	4.914199328442959416e-04	4.509797217925821222e+00	-1.544930879331230639e-26	9.969992293718269449e-01	9.999999999999997780e-01
-8.307692307692260414e-02	4.930114846208239528e-04	4.930114846208238444e-04	4.509618487906968731e+00	-1.549701624626329765e-26	9.970001559372497768e-01	1.000000000000000888e+00
-7.384615384615367262e-02	4.944461253503281556e-04	4.944461253503281556e-04	4.509437234366240332e+00	-1.555119250223311831e-26	9.970010935567129584e-01	9.999999999999997780e-01
-6.461538461538429701e-02	4.957210205569853329e-04	4.957210205569854413e-04	4.509253570377220299e+00	-1.561170662286633724e-26	9.970020415932163704e-01	9.999999999999993339e-01
-5.538461538461492140e-02	4.968336304035273583e-04	4.968336304035274667e-04	4.509067615473572488e+00	-1.567846521829960471e-26	9.970029993809159663e-01	9.999999999999991118e-01
-4.615384615384598987e-02	4.977817221584406688e-04	4.977817221584406688e-04	4.508879495298611317e+00	-1.575157795906024145e-26	9.970039662271961145e-01	1.000000000000000444e+00
-3.692307692307661426e-02	4.985633812729890280e-04	4.985633812729889196e-04	4.508689341218454771e+00	-1.583074340812377230e-26	9.970049414149089184e-01	1.000000000000000666e+00
-2.769230769230723865e-02	4.991770209666338736e-04	4.991770209666339820e-04	4.508497289901469252e+00	-1.591585930988688626e-26	9.970059242047566439e-01	9.999999999999997780e-01
-1.846153846153830713e-02	4.996213902320318073e-04	4.996213902320315904e-04	4.508303482866063305e+00	-1.600698001263418937e-26	9.970069138378040430e-01	9.999999999999992228e-01
-9.230769230768931521e-03	4.998955801846674367e-04	4.998955801846673283e-04	4.508108066000235503e+00	-1.610387255583106316e-26	9.970079095381174650e-01	1.000000000000000222e+00
4.440892098500626162e-16	4.999990286972233033e-04	4.999990286972233033e-04	4.507911189055377577e+00	-1.618362564911917100e-26	9.970089105154903431e-01	9.999999999999994449e-01
9.230769230769375611e-03	4.999315232746727325e-04	4.999315232746726241e-04	4.507713005118976213e+00	-1.631372995786021972e-26	9.970099159682560552e-01	1.000000000000000222e+00
1.846153846153875122e-02	4.996932021427041067e-04	4.996932021427042151e-04	4.507513670068125755e+00	-1.642700803706301229e-26	9.970109250861532990e-01	9.999999999999993339e-01
2.769230769230812683e-02	4.992845535390735313e-04	4.992845535390736398e-04	4.507313342009918067e+00	-1.654549480729262730e-26	9.970119370532376513e-01	1.000000000000000444e+00
3.692307692307705835e-02	4.987064132146684474e-04	4.987064132146683390e-04	4.507112180710610261e+00	-1.666903732331521808e-26	9.970129510508024540e-01	1.000000000000000666e+00
4.615384615384643396e-02	4.979599601680978829e-04	4.979599601680977745e-04	4.506910347019426055e+00	-1.679738215762025193e-26	9.970139662603025865e-01	1.000000000000000222e+00
5.538461538461580957e-02	4.970467106543779122e-04	4.970467106543781290e-04	4.506708002289975923e+00	-1.693032224832121286e-26	9.970149818662482621e-01	1.000000000000000222e+00
6.461538461538474110e-02	4.959685105243006285e-04	4.959685105243007370e-04	4.506505307803900351e+00	-1.706769406555578146e-26	9.970159970590617426e-01	9.999999999999994449e-01
7.384615384615411671e-02	4.947275259663488521e-04	4.947275259663488521e-04	4.506302424200748113e+00	-1.720931569470387861e-26	9.970170110378632211e-01	1.000000000000000666e+00
8.307692307692349232e-02	4.933262327371400928e-04	4.933262327371399844e-04	4.506099510918231132e+00	-1.735498344142769126e-26	9.970180230131772126e-01	9.999999999999990008e-01
9.230769230769242384e-02	4.917674039793028598e-04	4.917674039793028598e-04	4.505896725646042711e+00	-1.750437310855650836e-26	9.970190322095399127e-01	1.000000000000000666e+00
1.015384615384617994e-01	4.900540967370172352e-04	4.900540967370172352e-04	4.505694223797515718e+00	-1.765744066717416756e-26	9.970200378679812125e-01	1.000000000000000444e+00
1.107692307692311751e-01	4.881896372894743230e-04	4.881896372894744857e-04	4.505492158002150305e+00	-1.781382419396323119e-26	9.970210392483895845e-01	9.999999999999983347e-01
1.200000000000001066e-01	4.861776054305117856e-04	4.861776054305117856e-04	4.505290677621931472e+00	-1.799301188801320394e-26	9.970220356317265331e-01	1.000000000000000444e+00
1.292307692307694822e-01	4.840218178291571041e-04	4.840218178291569957e-04	4.505089928294702339e+00	-1.815526073810662901e-26	9.970230263220679623e-01	9.999999999999998890e-01
1.384615384615388578e-01	4.817263106105015955e-04	4.817263106105015955e-04	4.504890051506295734e+00	-1.832029932670918781e-26	9.970240106485148690e-01	1.000000000000000444e+00
1.476923076923077893e-01	4.792953212989578961e-04	4.792953212989580045e-04	4.504691184194167697e+00	-1.471090180098346358e-26	9.970249879668949822e-01	9.999999999999997780e-01
1.569230769230771649e-01	4.767332702671693394e-04	4.767332702671692852e-04	4.504493458384200011e+00	-1.498823240786817123e-26	9.970259576613085262e-01	1.000000000000001110e+00
1.661538461538465405e-01	4.740447418330589742e-04	4.740447418330591368e-04	4.504297000861281042e+00	-1.526497373642390458e-26	9.970269191454775859e-01	9.999999999999998890e-01
1.753846153846154721e-01	4.712344651452744109e-04	4.712344651452743025e-04	4.504101932875852476e+00	-1.554105010689752105e-26	9.970278718639168369e-01	1.000000000000000000e+00
1.846153846153848477e-01	4.683072949934072521e-04	4.683072949934072521e-04	4.503908369886292284e+00	-1.581624339789417360e-26	9.970288152929112080e-01	9.999999999999995559e-01
1.938461538461542233e-01	4.652681926741938923e-04	4.652681926741939465e-04	4.503716421337395914e+00	-1.616288251025494976e-26	9.970297489413179060e-01	1.000000000000001332e+00
2.030769230769231548e-01	4.621222070385160290e-04	4.621222070385160832e-04	4.503526190475258595e+00	-1.643703517671761566e-26	9.970306723511656033e-01	1.000000000000000000e+00
2.123076923076925304e-01	4.588744558363867690e-04	4.588744558363866606e-04	4.503337774198338472e+00	-1.670978953458005816e-26	9.970315850981084083e-01	1.000000000000001332e+00
2.215384615384619060e-01	4.555301074688640462e-04	4.555301074688640462e-04	4.503151262943238642e+00	-1.698083717179497666e-26	9.970324867916685596e-01	1.000000000000000666e+00
2.307692307692312816e-01	4.520943632464921830e-04	4.520943632464921830e-04	4.502966740605192086e+00	-1.725023947118474008e-26	9.970333770753471159e-01	9.999999999999992228e-01
2.400000000000002132e-01	4.485724402443061259e-04	4.485724402443062885e-04	4.502784284491740507e+00	-1.751770438580833278e-26	9.970342556265530121e-01	1.000000000000001110e+00
2.492307692307695888e-01	4.449695548332505525e-04	4.449695548332506610e-04	4.502603965307990563e+00	-1.779848610449309127e-26	9.970351221563884536e-01	9.999999999999986677e-01
2.584615384615389644e-01	4.412909069575672062e-04	4.412909069575672062e-04	4.502425847171992679e+00	-1.806169889136109776e-26	9.970359764093078558e-01	1.000000000000000222e+00
2.676923076923078959e-01	4.375416652173050726e-04	4.375416652173052352e-04	4.502249987658799135e+00	-1.832246856552011774e-26	9.970368181626158011e-01	1.000000000000000000e+00
2.769230769230772715e-01	4.337269528047571314e-04	4.337269528047571856e-04	4.502076437871033399e+00	-1.858108371450897087e-26	9.970376472258871692e-01	1.000000000000000666e+00
2.861538461538466471e-01	4.298518343335349062e-04	4.298518343335349062e-04	4.501905242533998042e+00	-1.883718139401587237e-26	9.970384634402349455e-01	1.000000000000000444e+00
2.953846153846155786e-01	4.259213035891629812e-04	4.259213035891629812e-04	4.501736440113233151e+00	-1.899718027683551602e-26	9.970392666775146351e-01	9.999999999999991118e-01
3.046153846153849543e-01	4.219402722207295079e-04	4.219402722207296706e-04	4.501570062952964690e+00	-1.924744665571544940e-26	9.970400568394276464e-01	1.000000000000001332e+00
3.138461538461543299e-01	4.179135593842836938e-04	4.179135593842836938e-04	4.501406137432367949e+00	-1.949539002127423056e-26	9.970408338565305284e-01	1.000000000000000444e+00
3.230769230769232614e-01	4.138458823402155185e-04	4.138458823402155185e-04	4.501244684138674401e+00	-1.974031731656433783e-26	9.970415976872254449e-01	1.000000000000000222e+00
3.323076923076926370e-01	4.097418479994890212e-04	4.097418479994891839e-04	4.501085718053757567e+00	-1.998244652813239194e-26	9.970423483166448442e-01	1.000000000000000222e+00
3.415384615384620126e-01	4.056059454062934701e-04	4.056059454062935243e-04	4.500929248753648082e+00	-2.022189545495677737e-26	9.970430857555254711e-01	1.000000000000000222e+00
3.507692307692309441e-01	4.014425391386589113e-04	4.014425391386589113e-04	4.500775280617469676e+00	-2.045838016528160065e-26	9.970438100390309755e-01	9.999999999999996669e-01
3.600000000000003197e-01	3.972558636028135056e-04	3.972558636028135598e-04	4.500623813045013577e+00	-2.069196997002142645e-26	9.970445212255577561e-01	1.000000000000000666e+00
3.692307692307696954e-01	3.930500181923391682e-04	3.930500181923391140e-04	4.500474840680756650e+00	-2.092268279719432416e-26	9.970452193955111619e-01	9.999999999999993339e-01
3.784615384615386269e-01	3.888289632788471755e-04	3.888289632788472839e-04	4.500328353642205848e+00	-2.115030918910882309e-26	9.970459046500956823e-01	9.999999999999996669e-01
3.876923076923080025e-01	3.845965169976412194e-04	3.845965169976412737e-04	4.500184337751715447e+00	-2.137514161357408462e-26	9.970465771100731622e-01	1.000000000000000444e+00
3.969230769230773781e-01	3.803563527888431575e-04	3.803563527888432117e-04	4.500042774769278608e+00	-2.159679904614140754e-26	9.970472369145509939e-01	9.999999999999992228e-01
4.061538461538463096e-01	3.761119976522159843e-04	3.761119976522160928e-04	4.499903642626160938e+00	-2.181550077422809961e-26	9.970478842197740832e-01	9.999999999999998890e-01
4.153846153846156852e-01	3.718668310725570659e-04	3.718668310725571201e-04	4.499766915656789656e+00	-2.204150166767085400e-26	9.970485191979280293e-01	9.999999999999984457e-01
4.246153846153850608e-01	3.676240845711473289e-04	3.676240845711472747e-04	4.499632564828382364e+00	-2.225400776184408995e-26	9.970491420359760548e-01	1.000000000000000000e+00
4.338461538461539924e-01	3.633868418383817667e-04	3.633868418383818751e-04	4.499500557967425429e+00	-2.246349010879518217e-26	9.970497529345101473e-01	9.999999999999997780e-01
4.430769230769233680e-01	3.591580394025479486e-04	3.591580394025480029e-04	4.499370859981544513e+00	-2.267012897231304158e-26	9.970503521066488295e-01	1.000000000000000666e+00
4.523076923076927436e-01	3.549404677898827711e-04	3.549404677898828795e-04	4.499243433076395071e+00	-2.287398396758482522e-26	9.970509397769491411e-01	9.999999999999997780e-01
4.615384615384616751e-01	3.507367731318862948e-04	3.507367731318863490e-04	4.499118236966388906e+00	-2.307460837755990681e-26	9.970515161803840121e-01	9.999999999999995559e-01
4.707692307692310507e-01	3.465494591766443309e-04	3.465494591766443309e-04	4.498995229079095104e+00	-2.327242915825427685e-26	9.970520815613275190e-01	1.000000000000000222e+00
4.800000000000004263e-01	3.423808896622339499e-04	3.423808896622340583e-04	4.498874364752454724e+00	-2.346761817727256034e-26	9.970526361726016473e-01	1.000000000000000888e+00
4.892307692307693578e-01	3.382332910117133830e-04	3.382332910117134914e-04	4.498755597424617392e+00	-2.365987876534850711e-26	9.970531802745592476e-01	9.999999999999995559e-01
4.984615384615387335e-01	3.341087553108172616e-04	3.341087553108173700e-04	4.498638878815742537e+00	-2.384942808256357880e-26	9.970537141342212806e-01	1.000000000000000666e+00
5.076923076923081091e-01	3.300092435313219303e-04	3.300092435313219303e-04	4.498524159101888742e+00	-2.403612320882888287e-26	9.970542380244357128e-01	9.999999999999998890e-01
5.169230769230770406e-01	3.259365889648621552e-04	3.259365889648622094e-04	4.498411387080428092e+00	-2.422031699600610536e-26	9.970547522231111293e-01	1.000000000000000666e+00
5.261538461538464162e-01	3.218925008340142897e-04	3.218925008340143439e-04	4.498300510327021051e+00	-2.440181864588110552e-26	9.970552570124645575e-01	1.000000000000000222e+00
5.353846153846157918e-01	3.178785680494656553e-04	3.178785680494656011e-04	4.498191475344246015e+00	-2.458073476007422509e-26	9.970557526783443425e-01	9.999999999999996669e-01
5.446153846153851674e-01	3.138962630842231667e-04	3.138962630842232751e-04	4.498084227701609095e+00	-2.475709668354102969e-26	9.970562395095734498e-01	9.999999999999992228e-01
5.538461538461540989e-01	3.099469459377521361e-04	3.099469459377521361e-04	4.497978712166650794e+00	-2.493105524427408908e-26	9.970567177973518325e-01	9.999999999999993339e-01
5.630769230769234746e-01	3.060318681650752142e-04	3.060318681650753226e-04	4.497874872828700354e+00	-2.510266549770720002e-26	9.970571878346902173e-01	9.999999999999993339e-01
5.723076923076928502e-01	3.021521769479022161e-04	3.021521769479022703e-04	4.497772653213360172e+00	-2.527186132998625572e-26	9.970576499158941841e-01	1.000000000000000000e+00
5.815384615384617817e-01	2.983089191867179554e-04	2.983089191867180096e-04	4.497671996388972637e+00	-2.543865376577989480e-26	9.970581043360888795e-01	9.999999999999993339e-01
5.907692307692311573e-01	2.945030455947830988e-04	2.945030455947831530e-04	4.497572845065774594e+00	-2.560335353999471763e-26	9.970585513907777031e-01	1.000000000000000222e+00
6.000000000000005329e-01	2.907354147767652621e-04	2.907354147767653163e-04	4.497475141686821054e+00	-2.576585699290696178e-26	9.970589913754437372e-01	9.999999999999998890e-01
6.092307692307694644e-01	2.870067972765157180e-04	2.870067972765157722e-04	4.497378828511263471e+00	-2.592617477835413219e-26	9.970594245851884807e-01	1.000000000000001110e+00
6.184615384615388400e-01	2.833178795801905817e-04	2.833178795801905275e-04	4.497283847690613179e+00	-2.608443095131301151e-26	9.970598513143988928e-01	1.000000000000000888e+00
6.276923076923082156e-01	2.796692680624437923e-04	2.796692680624439549e-04	4.497190141338375469e+00	-2.624076275002098645e-26	9.970602718564596234e-01	1.000000000000000666e+00
6.369230769230771472e-01	2.760614928650207940e-04	2.760614928650207398e-04	4.497097651591901446e+00	-2.639519221223549232e-26	9.970606865034901123e-01	1.000000000000000000e+00
6.461538461538465228e-01	2.724950116983999382e-04	2.724950116983999382e-04	4.497006320668684332e+00	-2.642306439301111782e-26	9.970610955461155500e-01	1.000000000000000444e+00
6.553846153846158984e-01	2.689702135584990587e-04	2.689702135584990587e-04	4.496916090915857644e+00	-2.657279068026222710e-26	9.970614992732635962e-01	1.000000000000001554e+00
6.646153846153848299e-01	2.654874223516465095e-04	2.654874223516465637e-04	4.496826904854540174e+00	-2.672080855827024084e-26	9.970618979719912955e-01	9.999999999999996669e-01
6.738461538461542055e-01	2.620469004221351729e-04	2.620469004221352271e-04	4.496738705217181220e+00	-2.686711575605984961e-26	9.970622919273485207e-01	9.999999999999997780e-01
6.830769230769235811e-01	2.586488519778181502e-04	2.586488519778181502e-04	4.496651434980871720e+00	-2.701194128620531449e-26	9.970626814222447454e-01	1.000000000000000444e+00
6.923076923076925127e-01	2.552934264100639662e-04	2.552934264100640204e-04	4.496565037394788966e+00	-2.715505986193835606e-26	9.970630667373566736e-01	9.999999999999993339e-01
7.015384615384618883e-01	2.519807215052060137e-04	2.519807215052060679e-04	4.496479456002648867e+00	-2.729681547842253796e-26	9.970634481510616265e-01	9.999999999999994449e-01
7.107692307692312639e-01	2.487107865456505192e-04	2.487107865456504650e-04	4.496394634661301737e+00	-2.743708761515098561e-26	9.970638259393719283e-01	1.000000000000001110e+00
7.200000000000001954e-01	2.454836252992156800e-04	2.454836252992156800e-04	4.496310517554124253e+00	-2.757597979364345989e-26	9.970642003759037086e-01	9.999999999999996669e-01
7.292307692307695710e-01	2.422991988961889259e-04	2.422991988961888988e-04	4.496227049200457238e+00	-2.771360062739551194e-26	9.970645717318751267e-01	1.000000000000000222e+00
7.384615384615389466e-01	2.391574285939369123e-04	2.391574285939369665e-04	4.496144174461596421e+00	-2.785004425424274999e-26	9.970649402760927149e-01	9.999999999999991118e-01
7.476923076923078781e-01	2.360581984296830128e-04	2.360581984296829857e-04	4.496061838542734890e+00	-2.803550984347467677e-26	9.970653062749783579e-01	1.000000000000000444e+00
7.569230769230772538e-01	2.330013577622135588e-04	2.330013577622136131e-04	4.495979986991089916e+00	-2.812302367522301847e-26	9.970656699926033761e-01	9.999999999999998890e-01
7.661538461538466294e-01	2.299867237038891101e-04	2.299867237038891914e-04	4.495898565691311966e+00	-2.825591908970918809e-26	9.970660316907397069e-01	9.999999999999998890e-01
7.753846153846155609e-01	2.270140834446579407e-04	2.270140834446579135e-04	4.495817520857933403e+00	-2.838792468993685321e-26	9.970663916289170814e-01	1.000000000000001110e+00
7.846153846153849365e-01	2.240831964699686060e-04	2.240831964699686331e-04	4.495736799023465124e+00	-2.851902853734414653e-26	9.970667500645049586e-01	1.000000000000000000e+00
7.938461538461543121e-01	2.211937966748326928e-04	2.211937966748327741e-04	4.495656347025861699e+00	-2.864925753381440097e-26	9.970671072527946821e-01	9.999999999999987788e-01
8.030769230769232436e-01	2.183455943764583951e-04	2.183455943764583680e-04	4.495576111991673507e+00	-2.877866591286332520e-26	9.970674634471089481e-01	1.000000000000001110e+00
8.123076923076926192e-01	2.155382782280527206e-04	2.155382782280528019e-04	4.495496041317172953e+00	-2.890727111944816316e-26	9.970678188988916224e-01	1.000000000000000888e+00
8.215384615384619948e-01	2.127715170365662841e-04	2.127715170365662841e-04	4.495416082647677669e+00	-2.903518386512197356e-26	9.970681738578454079e-01	9.999999999999996669e-01
8.307692307692309264e-01	2.100449614872198622e-04	2.100449614872199435e-04	4.495336183853883227e+00	-2.916254698443200668e-26	9.970685285720570779e-01	1.000000000000000222e+00
8.400000000000003020e-01	2.073582457778006612e-04	2.073582457778006883e-04	4.495256293006357318e+00	-2.928931001384025545e-26	9.970688832881250407e-01	1.000000000000000444e+00
8.492307692307696776e-01	2.047109891657504586e-04	2.047109891657504586e-04	4.495176358348379253e+00	-2.941561210071682787e-26	9.970692382513159924e-01	1.000000000000001110e+00
8.584615384615386091e-01	2.021027974310393163e-04	2.021027974310393163e-04	4.495096328265986152e+00	-2.954139726100334071e-26	9.970695937057156844e-01	9.999999999999998890e-01
8.676923076923079847e-01	1.995332642580020116e-04	1.995332642580019845e-04	4.495016151257032355e+00	-2.969652540649335123e-26	9.970699498943890182e-01	9.999999999999993339e-01
8.769230769230773603e-01	1.970019725391570424e-04	1.970019725391570966e-04	4.494935775897995534e+00	-2.982003880703234092e-26	9.970703070595515749e-01	9.999999999999993339e-01
8.861538461538467359e-01	1.945084956041004853e-04	1.945084956041004853e-04	4.494855150808939825e+00	-2.994333194708623634e-26	9.970706654427433646e-01	1.000000000000000222e+00
8.953846153846156675e-01	1.920523983765420515e-04	1.920523983765420786e-04	4.494774224617085423e+00	-3.006650478836207296e-26	9.970710252850103483e-01	9.999999999999998890e-01
9.046153846153850431e-01	1.896332384624804801e-04	1.896332384624805072e-04	4.494692945918495219e+00	-3.016535039683634374e-26	9.970713868271016134e-01	1.000000000000000000e+00
9.138461538461544187e-01	1.872505671724864916e-04	1.872505671724865187e-04	4.494611263238430965e+00	-3.028962742674603563e-26	9.970717503096570011e-01	1.000000000000000666e+00
9.230769230769233502e-01	1.849039304810378022e-04	1.849039304810378564e-04	4.494529124989526281e+00	-3.041372830059437101e-26	9.970721159734128314e-01	1.000000000000000222e+00
9.323076923076927258e-01	1.825928699256978863e-04	1.825928699256979405e-04	4.494446479428991559e+00	-3.070024047627821221e-26	9.970724840594114013e-01	1.000000000000000000e+00
9.415384615384621014e-01	1.803169234490197253e-04	1.803169234490197253e-04	4.494363274613879078e+00	-3.066200537789411455e-26	9.970728548092171462e-01	1.000000000000000444e+00
9.507692307692310330e-01	1.780756261857900744e-04	1.780756261857901286e-04	4.494279458354855095e+00	-3.078624219581868250e-26	9.970732284651331323e-01	1.000000000000000222e+00
9.600000000000004086e-01	1.758685111983230697e-04	1.758685111983231239e-04	4.494194978167978860e+00	-3.091061760387713762e-26	9.970736052704409769e-01	1.000000000000000666e+00
9.692307692307697842e-01	1.736951101623180661e-04	1.736951101623181203e-04	4.494109781225716027e+00	-3.090035348275425811e-26	9.970739854696173410e-01	9.999999999999990008e-01
9.784615384615387157e-01	1.715549540058021764e-04	1.715549540058021493e-04	4.494023814305196041e+00	-3.102391699040768421e-26	9.970743693085970527e-01	9.999999999999996669e-01
9.876923076923080913e-01	1.694475735035025333e-04	1.694475735035025333e-04	4.493937023735621317e+00	-3.116571332333392778e-26	9.970747570350044775e-01	1.000000000000000000e+00
9.969230769230774669e-01	1.673724998289852445e-04	1.673724998289852716e-04	4.493849355343437324e+00	-3.128889799606435173e-26	9.970751488984138655e-01	1.000000000000000444e+00
1.006153846153846843e+00	1.653292650668081859e-04	1.653292650668082401e-04	4.493760754395614399e+00	-3.141260224262670858e-26	9.970755451506199130e-01	1.000000000000000666e+00
1.015384615384615330e+00	1.633174026867662920e-04	1.633174026867662920e-04	4.493671165541720747e+00	-3.153675407612025380e-26	9.970759460458915591e-01	9.999999999999997780e-01
1.024615384615384706e+00	1.613364479823549218e-04	1.613364479823549760e-04	4.493580532752772250e+00	-3.166140049293138927e-26	9.970763518412748549e-01	1.000000000000000666e+00
1.033846153846154081e+00	1.593859384753864661e-04	1.593859384753864661e-04	4.493488799259676370e+00	-3.178671763238072149e-26	9.970767627968544211e-01	9.999999999999992228e-01
1.043076923076923457e+00	1.574654142886449727e-04	1.574654142886449998e-04	4.493395907487701457e+00	-3.191248519661521819e-26	9.970771791760676406e-01	9.999999999999996669e-01
1.052307692307692832e+00	1.555744184884307968e-04	1.555744184884308239e-04	4.493301798990343876e+00	-3.202642006434272665e-26	9.970776012460020876e-01	1.000000000000000000e+00
1.061538461538462208e+00	1.537124973986755190e-04	1.537124973986755190e-04	4.493206414379736557e+00	-3.229149779491280765e-26	9.970780292777073894e-01	1.000000000000000666e+00
1.070769230769231584e+00	1.518792008883335565e-04	1.518792008883335565e-04	4.493109693255111559e+00	-3.242165499266882102e-26	9.970784635465284040e-01	1.000000000000000222e+00
1.080000000000000071e+00	1.500740826335859141e-04	1.500740826335859141e-04	4.493011574128271235e+00	-3.255274133935550767e-26	9.970789043324358447e-01	1.000000000000000222e+00
1.089230769230769447e+00	1.482967003564031523e-04	1.482967003564031523e-04	4.492911994346693305e+00	-3.268457267297936800e-26	9.970793519203695610e-01	9.999999999999997780e-01
1.098461538461538822e+00	1.465466160408585732e-04	1.465466160408586275e-04	4.492810890013157810e+00	-4.174023241995298577e-28	9.970798066006101301e-01	1.000000000000000000e+00
1.107692307692308198e+00	1.448233961286120688e-04	1.448233961286120959e-04	4.492708195903136748e+00	-4.304266100486337515e-28	9.970802686691376815e-01	9.999999999999995559e-01
1.116923076923077573e+00	1.431266116948241721e-04	1.431266116948241721e-04	4.492603845377908023e+00	-4.321381551863265002e-28	9.970807384280256924e-01	9.999999999999988898e-01
1.126153846153846949e+00	1.414558386057479338e-04	1.414558386057479609e-04	4.492497770294868076e+00	-4.340135605624177744e-28	9.970812161858411127e-01	1.000000000000000000e+00
1.135384615384615437e+00	1.398106576591949838e-04	1.398106576591950109e-04	4.492389900913929424e+00	-4.360285910724084826e-28	9.970817022580539257e-01	9.999999999999998890e-01
1.144615384615384812e+00	1.381906547089605246e-04	1.381906547089604975e-04	4.492280165799845015e+00	-2.779677563033177648e-28	9.970821969674752427e-01	1.000000000000001554e+00
1.153846153846154188e+00	1.365954207742989376e-04	1.365954207742989105e-04	4.492168491721113099e+00	-2.782160335747000150e-28	9.970827006447020580e-01	1.000000000000000222e+00
1.163076923076923563e+00	1.350245521354327791e-04	1.350245521354328062e-04	4.492054803543499730e+00	-2.785097192986690748e-28	9.970832136285916469e-01	1.000000000000000222e+00
1.172307692307692939e+00	1.334776504160498317e-04	1.334776504160498046e-04	4.491939024119178114e+00	-2.789532280400866343e-28	9.970837362667426262e-01	1.000000000000000222e+00
1.181538461538462315e+00	1.319543226537200030e-04	1.319543226537200030e-04	4.491821074171356010e+00	-2.795374406915932050e-28	9.970842689159995498e-01	1.000000000000000444e+00
1.190769230769230802e+00	1.304541813590421044e-04	1.304541813590421044e-04	4.491700872173369774e+00	-2.729286935524770314e-28	9.970848119429928103e-01	9.999999999999991118e-01
1.200000000000000178e+00	1.289768445643813140e-04	1.289768445643813411e-04	4.491578334221793867e+00	-2.740142567435435838e-28	9.970853657246856461e-01	1.000000000000000444e+00
1.209230769230769553e+00	1.275219358629233043e-04	1.275219358629233314e-04	4.491453373903774526e+00	-2.751626983936378369e-28	9.970859306489538998e-01	1.000000000000000222e+00
1.218461538461538929e+00	1.260890844387984201e-04	1.260890844387984201e-04	4.491325902158409100e+00	-2.835355260578846280e-28	9.970865071151873149e-01	1.000000000000000444e+00
1.227692307692308304e+00	1.246779250889555927e-04	1.246779250889555656e-04	4.491195827130595397e+00	-2.845037080504367255e-28	9.970870955349298015e-01	1.000000000000000222e+00
1.236923076923077680e+00	1.232880982374332326e-04	1.232880982374332326e-04	4.491063054018066936e+00	-2.856680414009820178e-28	9.970876963325404629e-01	1.000000000000001110e+00
1.246153846153846168e+00	1.219192499426431978e-04	1.219192499426431978e-04	4.490927484910894663e+00	-2.869247591762733382e-28	9.970883099458818233e-01	9.999999999999998890e-01
1.255384615384615543e+00	1.205710318982815775e-04	1.205710318982816047e-04	4.490789018622158402e+00	-2.882491621101751635e-28	9.970889368270648978e-01	1.000000000000001332e+00
1.264615384615384919e+00	1.192431014283403733e-04	1.192431014283403868e-04	4.490647550510601604e+00	-4.663054095250498794e-28	9.970895774431968173e-01	9.999999999999997780e-01
1.273846153846154294e+00	1.179351214768489131e-04	1.179351214768488995e-04	4.490502972293175077e+00	-4.705940527716619089e-28	9.970902322772021709e-01	1.000000000000000000e+00
1.283076923076923670e+00	1.166467605927413575e-04	1.166467605927413710e-04	4.490355171848080751e+00	-2.857869251770062686e-28	9.970909018286596703e-01	1.000000000000000000e+00
1.292307692307693046e+00	1.153776929103908792e-04	1.153776929103908792e-04	4.490204033007323403e+00	-2.874446141099746059e-28	9.970915866146948803e-01	1.000000000000001110e+00
1.301538461538461533e+00	1.141275981262105749e-04	1.141275981262106155e-04	4.490049435336932682e+00	-2.892357917903011770e-28	9.970922871709174684e-01	1.000000000000000444e+00
1.310769230769230909e+00	1.128961614717567804e-04	1.128961614717567398e-04	4.489891253906503898e+00	-2.911783742749200491e-28	9.970930040524109694e-01	9.999999999999997780e-01
1.320000000000000284e+00	1.116830736837465851e-04	1.116830736837465715e-04	4.489729359044056345e+00	-2.931890222050962747e-28	9.970937378347717317e-01	9.999999999999994449e-01
1.329230769230769660e+00	1.104880309713557053e-04	1.104880309713557188e-04	4.489563616078521058e+00	-3.000808611558352711e-28	9.970944891152120348e-01	1.000000000000000666e+00
1.338461538461539035e+00	1.093107349811607397e-04	1.093107349811607397e-04	4.489393885066136569e+00	-2.981305769833594247e-28	9.970952585137100588e-01	1.000000000000000666e+00
1.347692307692308411e+00	1.081508927600787130e-04	1.081508927600787265e-04	4.489220020501724306e+00	-3.005190748644104850e-28	9.970960466742454509e-01	1.000000000000000888e+00
1.356923076923076898e+00	1.070082167166269059e-04	1.070082167166269330e-04	4.489041871012452667e+00	-3.030356203575268654e-28	9.970968542660879619e-01	9.999999999999998890e-01
1.366153846153846274e+00	1.058824245808257793e-04	1.058824245808257929e-04	4.488859279033523997e+00	-3.057254079380495697e-28	9.970976819851732342e-01	9.999999999999998890e-01
